-31.407 1.78944 0
-31.407 1.81501 0
-31.407 1.84058 0
-31.407 1.86616 0
-31.407 1.89173 0
-31.407 1.9173 0
-31.407 1.94287 0
-31.407 1.96845 0
-31.407 1.99402 0
-31.407 2.01959 0
-31.407 2.04517 0
-31.407 2.07074 0
-31.407 2.09631 0
-31.407 2.12188 0
-31.407 2.14746 0
-31.407 2.17303 0
-31.407 2.1986 0
-31.407 2.22418 0
-31.407 2.24975 0

-27.6382 -2.83926 0
-27.6382 -2.81368 0
-27.6382 -2.78811 0
-27.6382 -2.76254 0
-27.6382 -2.73696 0
-27.6382 -2.71139 0
-27.6382 -2.68582 0
-27.6382 -2.66025 0
-27.6382 -2.63467 0
-27.6382 -2.6091 0
-27.6382 -2.58353 0
-27.6382 -2.55795 0
-27.6382 -2.53238 0
-27.6382 -2.50681 0
-27.6382 -2.48123 0
-27.6382 -2.45566 0
-27.6382 -2.43009 0
-27.6382 -2.40452 0
-27.6382 -2.37894 0
-27.6382 -2.35337 0
-27.6382 -2.3278 0
-27.6382 -2.30222 0
-27.6382 -2.27665 0
-27.6382 -2.25108 0
-27.6382 -2.22551 0
-27.6382 -2.19993 1
-27.6382 -2.17436 6
-27.6382 -2.14879 28
-27.6382 -2.12321 137
-27.6382 -2.09764 438
-27.6382 -2.07207 523
-27.6382 -2.0465 278
-27.6382 -2.02092 22
-27.6382 -1.99535 0
-27.6382 -1.96978 0
-27.6382 -1.9442 0
-27.6382 -1.91863 0
-27.6382 -1.89306 0
-27.6382 -1.86749 0
-27.6382 -1.84191 0
-27.6382 -1.81634 0
-27.6382 -1.79077 0
-27.6382 -1.76519 0
-27.6382 -1.73962 0
-27.6382 -1.71405 0
-27.6382 -1.68848 0
-27.6382 -1.6629 0
-27.6382 -1.63733 0
-27.6382 -1.61176 0
-27.6382 -1.58618 0
-27.6382 -1.56061 0
-27.6382 -1.53504 0
-27.6382 -1.50947 0
-27.6382 -1.48389 0
-27.6382 -1.45832 0
-27.6382 -1.43275 0
-27.6382 -1.40717 0
-27.6382 -1.3816 0
-27.6382 -1.35603 0
-27.6382 -1.33046 0
-27.6382 -1.30488 0
-27.6382 -1.27931 0
-27.6382 -1.25374 0
-27.6382 -1.22816 0
-27.6382 -1.20259 0
-27.6382 -1.17702 0
-27.6382 -1.15144 0
-27.6382 -1.12587 0
-27.6382 -1.1003 0
-27.6382 -1.07473 0
-27.6382 -1.04915 0
-27.6382 -1.02358 0
-27.6382 -0.998008 0
-27.6382 -0.972435 0
-27.6382 -0.946862 0
-27.6382 -0.921289 0
-27.6382 -0.895716 0
-27.6382 -0.870143 0
-27.6382 -0.84457 0
-27.6382 -0.818997 0
-27.6382 -0.793424 0
-27.6382 -0.767852 0
-27.6382 -0.742279 0
-27.6382 -0.716706 0
-27.6382 -0.691133 0
-27.6382 -0.66556 0
-27.6382 -0.639987 0
-27.6382 -0.614414 0
-27.6382 -0.588841 0
-27.6382 -0.563268 0
-27.6382 -0.537696 0
-27.6382 -0.512123 0
-27.6382 -0.48655 0
-27.6382 -0.460977 0
-27.6382 -0.435404 0
-27.6382 -0.409831 0
-27.6382 -0.384258 1
-27.6382 -0.358685 0
-27.6382 -0.333112 4
-27.6382 -0.30754 7
-27.6382 -0.281967 7
-27.6382 -0.256394 22
-27.6382 -0.230821 40
-27.6382 -0.205248 75
-27.6382 -0.179675 105
-27.6382 -0.154102 177
-27.6382 -0.128529 231
-27.6382 -0.102956 324
-27.6382 -0.0773836 424
-27.6382 -0.0518107 439
-27.6382 -0.0262378 428
-27.6382 -0.000664945 438
-27.6382 0.0249079 446
-27.6382 0.0504808 348
-27.6382 0.0760537 302
-27.6382 0.101627 256
-27.6382 0.127199 165
-27.6382 0.152772 101
-27.6382 0.178345 69
-27.6382 0.203918 39
-27.6382 0.229491 25
-27.6382 0.255064 13
-27.6382 0.280637 5
-27.6382 0.30621 6
-27.6382 0.331783 1
-27.6382 0.357355 1
-27.6382 0.382928 0
-27.6382 0.408501 0
-27.6382 0.434074 0
-27.6382 0.459647 0
-27.6382 0.48522 0
-27.6382 0.510793 0
-27.6382 0.536366 0
-27.6382 0.561939 0
-27.6382 0.587511 0
-27.6382 0.613084 0
-27.6382 0.638657 0
-27.6382 0.66423 0
-27.6382 0.689803 0
-27.6382 0.715376 0
-27.6382 0.740949 0
-27.6382 0.766522 0
-27.6382 0.792095 0
-27.6382 0.817667 0
-27.6382 0.84324 0
-27.6382 0.868813 0
-27.6382 0.894386 0
-27.6382 0.919959 0
-27.6382 0.945532 0
-27.6382 0.971105 0
-27.6382 0.996678 0
-27.6382 1.02225 0
-27.6382 1.04782 0
-27.6382 1.0734 0
-27.6382 1.09897 0
-27.6382 1.12454 0
-27.6382 1.15011 0
-27.6382 1.17569 0
-27.6382 1.20126 0
-27.6382 1.22683 0
-27.6382 1.25241 0
-27.6382 1.27798 0
-27.6382 1.30355 0
-27.6382 1.32913 0
-27.6382 1.3547 0
-27.6382 1.38027 0
-27.6382 1.40584 0
-27.6382 1.43142 0
-27.6382 1.45699 0
-27.6382 1.48256 0
-27.6382 1.50814 0
-27.6382 1.53371 0
-27.6382 1.55928 0
-27.6382 1.58485 0
-27.6382 1.61043 0
-27.6382 1.636 0
-27.6382 1.66157 0
-27.6382 1.68715 0
-27.6382 1.71272 0
-27.6382 1.73829 0
-27.6382 1.76386 0
-27.6382 1.78944 0
-27.6382 1.81501 0
-27.6382 1.84058 0
-27.6382 1.86616 0
-27.6382 1.89173 0
-27.6382 1.9173 0
-27.6382 1.94287 0
-27.6382 1.96845 0
-27.6382 1.99402 0
-27.6382 2.01959 0
-27.6382 2.04517 0
-27.6382 2.07074 0
-27.6382 2.09631 0
-27.6382 2.12188 0
-27.6382 2.14746 0
-27.6382 2.17303 0
-27.6382 2.1986 0
-27.6382 2.22418 0
-27.6382 2.24975 0

-23.8693 -2.83926 0
-23.8693 -2.81368 0
-23.8693 -2.78811 0
-23.8693 -2.76254 0
-23.8693 -2.73696 0
-23.8693 -2.71139 0
-23.8693 -2.68582 0
-23.8693 -2.66025 0
-23.8693 -2.63467 0
-23.8693 -2.6091 0
-23.8693 -2.58353 0
-23.8693 -2.55795 0
-23.8693 -2.53238 0
-23.8693 -2.50681 0
-23.8693 -2.48123 0
-23.8693 -2.45566 0
-23.8693 -2.43009 0
-23.8693 -2.40452 0
-23.8693 -2.37894 0
-23.8693 -2.35337 0
-23.8693 -2.3278 0
-23.8693 -2.30222 0
-23.8693 -2.27665 0
-23.8693 -2.25108 0
-23.8693 -2.22551 0
-23.8693 -2.19993 2
-23.8693 -2.17436 7
-23.8693 -2.14879 33
-23.8693 -2.12321 162
-23.8693 -2.09764 400
-23.8693 -2.07207 555
-23.8693 -2.0465 254
-23.8693 -2.02092 20
-23.8693 -1.99535 0
-23.8693 -1.96978 0
-23.8693 -1.9442 0
-23.8693 -1.91863 0
-23.8693 -1.89306 0
-23.8693 -1.86749 0
-23.8693 -1.84191 0
-23.8693 -1.81634 0
-23.8693 -1.79077 0
-23.8693 -1.76519 0
-23.8693 -1.73962 0
-23.8693 -1.71405 0
-23.8693 -1.68848 0
-23.8693 -1.6629 0
-23.8693 -1.63733 0
-23.8693 -1.61176 0
-23.8693 -1.58618 0
-23.8693 -1.56061 0
-23.8693 -1.53504 0
-23.8693 -1.50947 0
-23.8693 -1.48389 0
-23.8693 -1.45832 0
-23.8693 -1.43275 0
-23.8693 -1.40717 0
-23.8693 -1.3816 0
-23.8693 -1.35603 0
-23.8693 -1.33046 0
-23.8693 -1.30488 0
-23.8693 -1.27931 0
-23.8693 -1.25374 0
-23.8693 -1.22816 0
-23.8693 -1.20259 0
-23.8693 -1.17702 0
-23.8693 -1.15144 0
-23.8693 -1.12587 0
-23.8693 -1.1003 0
-23.8693 -1.07473 0
-23.8693 -1.04915 0
-23.8693 -1.02358 0
-23.8693 -0.998008 0
-23.8693 -0.972435 0
-23.8693 -0.946862 0
-23.8693 -0.921289 0
-23.8693 -0.895716 0
-23.8693 -0.870143 0
-23.8693 -0.84457 0
-23.8693 -0.818997 0
-23.8693 -0.793424 0
-23.8693 -0.767852 0
-23.8693 -0.742279 0
-23.8693 -0.716706 0
-23.8693 -0.691133 0
-23.8693 -0.66556 0
-23.8693 -0.639987 0
-23.8693 -0.614414 0
-23.8693 -0.588841 0
-23.8693 -0.563268 0
-23.8693 -0.537696 0
-23.8693 -0.512123 0
-23.8693 -0.48655 0
-23.8693 -0.460977 0
-23.8693 -0.435404 0
-23.8693 -0.409831 0
-23.8693 -0.384258 0
-23.8693 -0.358685 2
-23.8693 -0.333112 2
-23.8693 -0.30754 5
-23.8693 -0.281967 21
-23.8693 -0.256394 24
-23.8693 -0.230821 31
-23.8693 -0.205248 75
-23.8693 -0.179675 127
-23.8693 -0.154102 159
-23.8693 -0.128529 247
-23.8693 -0.102956 303
-23.8693 -0.0773836 349
-23.8693 -0.0518107 440
-23.8693 -0.0262378 442
-23.8693 -0.000664945 444
-23.8693 0.0249079 437
-23.8693 0.0504808 354
-23.8693 0.0760537 300
-23.8693 0.101627 252
-23.8693 0.127199 179
-23.8693 0.152772 133
-23.8693 0.178345 75
-23.8693 0.203918 50
-23.8693 0.229491 28
-23.8693 0.255064 13
-23.8693 0.280637 4
-23.8693 0.30621 2
-23.8693 0.331783 1
-23.8693 0.357355 0
-23.8693 0.382928 0
-23.8693 0.408501 0
-23.8693 0.434074 0
-23.8693 0.459647 0
-23.8693 0.48522 0
-23.8693 0.510793 0
-23.8693 0.536366 0
-23.8693 0.561939 0
-23.8693 0.587511 0
-23.8693 0.613084 0
-23.8693 0.638657 0
-23.8693 0.66423 0
-23.8693 0.689803 0
-23.8693 0.715376 0
-23.8693 0.740949 0
-23.8693 0.766522 0
-23.8693 0.792095 0
-23.8693 0.817667 0
-23.8693 0.84324 0
-23.8693 0.868813 0
-23.8693 0.894386 0
-23.8693 0.919959 0
-23.8693 0.945532 0
-23.8693 0.971105 0
-23.8693 0.996678 0
-23.8693 1.02225 0
-23.8693 1.04782 0
-23.8693 1.0734 0
-23.8693 1.09897 0
-23.8693 1.12454 0
-23.8693 1.15011 0
-23.8693 1.17569 0
-23.8693 1.20126 0
-23.8693 1.22683 0
-23.8693 1.25241 0
-23.8693 1.27798 0
-23.8693 1.30355 0
-23.8693 1.32913 0
-23.8693 1.3547 0
-23.8693 1.38027 0
-23.8693 1.40584 0
-23.8693 1.43142 0
-23.8693 1.45699 0
-23.8693 1.48256 0
-23.8693 1.50814 0
-23.8693 1.53371 0
-23.8693 1.55928 0
-23.8693 1.58485 0
-23.8693 1.61043 0
-23.8693 1.636 0
-23.8693 1.66157 0
-23.8693 1.68715 0
-23.8693 1.71272 0
-23.8693 1.73829 0
-23.8693 1.76386 0
-23.8693 1.78944 0
-23.8693 1.81501 0
-23.8693 1.84058 0
-23.8693 1.86616 0
-23.8693 1.89173 0
-23.8693 1.9173 0
-23.8693 1.94287 0
-23.8693 1.96845 0
-23.8693 1.99402 0
-23.8693 2.01959 0
-23.8693 2.04517 0
-23.8693 2.07074 0
-23.8693 2.09631 0
-23.8693 2.12188 0
-23.8693 2.14746 0
-23.8693 2.17303 0
-23.8693 2.1986 0
-23.8693 2.22418 0
-23.8693 2.24975 0

-20.1005 -2.83926 0
-20.1005 -2.81368 0
-20.1005 -2.78811 0
-20.1005 -2.76254 0
-20.1005 -2.73696 0
-20.1005 -2.71139 0
-20.1005 -2.68582 0
-20.1005 -2.66025 0
-20.1005 -2.63467 0
-20.1005 -2.6091 0
-20.1005 -2.58353 0
-20.1005 -2.55795 0
-20.1005 -2.53238 0
-20.1005 -2.50681 0
-20.1005 -2.48123 0
-20.1005 -2.45566 0
-20.1005 -2.43009 0
-20.1005 -2.40452 0
-20.1005 -2.37894 0
-20.1005 -2.35337 0
-20.1005 -2.3278 0
-20.1005 -2.30222 0
-20.1005 -2.27665 0
-20.1005 -2.25108 0
-20.1005 -2.22551 0
-20.1005 -2.19993 0
-20.1005 -2.17436 2
-20.1005 -2.14879 28
-20.1005 -2.12321 142
-20.1005 -2.09764 380
-20.1005 -2.07207 571
-20.1005 -2.0465 298
-20.1005 -2.02092 12
-20.1005 -1.99535 0
-20.1005 -1.96978 0
-20.1005 -1.9442 0
-20.1005 -1.91863 0
-20.1005 -1.89306 0
-20.1005 -1.86749 0
-20.1005 -1.84191 0
-20.1005 -1.81634 0
-20.1005 -1.79077 0
-20.1005 -1.76519 0
-20.1005 -1.73962 0
-20.1005 -1.71405 0
-20.1005 -1.68848 0
-20.1005 -1.6629 0
-20.1005 -1.63733 0
-20.1005 -1.61176 0
-20.1005 -1.58618 0
-20.1005 -1.56061 0
-20.1005 -1.53504 0
-20.1005 -1.50947 0
-20.1005 -1.48389 0
-20.1005 -1.45832 0
-20.1005 -1.43275 0
-20.1005 -1.40717 0
-20.1005 -1.3816 0
-20.1005 -1.35603 0
-20.1005 -1.33046 0
-20.1005 -1.30488 0
-20.1005 -1.27931 0
-20.1005 -1.25374 0
-20.1005 -1.22816 0
-20.1005 -1.20259 0
-20.1005 -1.17702 0
-20.1005 -1.15144 0
-20.1005 -1.12587 0
-20.1005 -1.1003 0
-20.1005 -1.07473 0
-20.1005 -1.04915 0
-20.1005 -1.02358 0
-20.1005 -0.998008 0
-20.1005 -0.972435 0
-20.1005 -0.946862 0
-20.1005 -0.921289 0
-20.1005 -0.895716 0
-20.1005 -0.870143 0
-20.1005 -0.84457 0
-20.1005 -0.818997 0
-20.1005 -0.793424 0
-20.1005 -0.767852 0
-20.1005 -0.742279 0
-20.1005 -0.716706 0
-20.1005 -0.691133 0
-20.1005 -0.66556 0
-20.1005 -0.639987 0
-20.1005 -0.614414 0
-20.1005 -0.588841 0
-20.1005 -0.563268 0
-20.1005 -0.537696 0
-20.1005 -0.512123 0
-20.1005 -0.48655 0
-20.1005 -0.460977 0
-20.1005 -0.435404 0
-20.1005 -0.409831 1
-20.1005 -0.384258 1
-20.1005 -0.358685 0
-20.1005 -0.333112 3
-20.1005 -0.30754 4
-20.1005 -0.281967 9
-20.1005 -0.256394 32
-20.1005 -0.230821 49
-20.1005 -0.205248 74
-20.1005 -0.179675 118
-20.1005 -0.154102 183
-20.1005 -0.128529 235
-20.1005 -0.102956 289
-20.1005 -0.0773836 343
-20.1005 -0.0518107 464
-20.1005 -0.0262378 481
-20.1005 -0.000664945 440
-20.1005 0.0249079 397
-20.1005 0.0504808 363
-20.1005 0.0760537 334
-20.1005 0.101627 231
-20.1005 0.127199 140
-20.1005 0.152772 131
-20.1005 0.178345 76
-20.1005 0.203918 47
-20.1005 0.229491 17
-20.1005 0.255064 18
-20.1005 0.280637 13
-20.1005 0.30621 2
-20.1005 0.331783 1
-20.1005 0.357355 1
-20.1005 0.382928 1
-20.1005 0.408501 1
-20.1005 0.434074 0
-20.1005 0.459647 0
-20.1005 0.48522 0
-20.1005 0.510793 0
-20.1005 0.536366 0
-20.1005 0.561939 0
-20.1005 0.587511 0
-20.1005 0.613084 0
-20.1005 0.638657 0
-20.1005 0.66423 0
-20.1005 0.689803 0
-20.1005 0.715376 0
-20.1005 0.740949 0
-20.1005 0.766522 0
-20.1005 0.792095 0
-20.1005 0.817667 0
-20.1005 0.84324 0
-20.1005 0.868813 0
-20.1005 0.894386 0
-20.1005 0.919959 0
-20.1005 0.945532 0
-20.1005 0.971105 0
-20.1005 0.996678 0
-20.1005 1.02225 0
-20.1005 1.04782 0
-20.1005 1.0734 0
-20.1005 1.09897 0
-20.1005 1.12454 0
-20.1005 1.15011 0
-20.1005 1.17569 0
-20.1005 1.20126 0
-20.1005 1.22683 0
-20.1005 1.25241 0
-20.1005 1.27798 0
-20.1005 1.30355 0
-20.1005 1.32913 0
-20.1005 1.3547 0
-20.1005 1.38027 0
-20.1005 1.40584 0
-20.1005 1.43142 0
-20.1005 1.45699 0
-20.1005 1.48256 0
-20.1005 1.50814 0
-20.1005 1.53371 0
-20.1005 1.55928 0
-20.1005 1.58485 0
-20.1005 1.61043 0
-20.1005 1.636 0
-20.1005 1.66157 0
-20.1005 1.68715 0
-20.1005 1.71272 0
-20.1005 1.73829 0
-20.1005 1.76386 0
-20.1005 1.78944 0
-20.1005 1.81501 0
-20.1005 1.84058 0
-20.1005 1.86616 0
-20.1005 1.89173 0
-20.1005 1.9173 0
-20.1005 1.94287 0
-20.1005 1.96845 0
-20.1005 1.99402 0
-20.1005 2.01959 0
-20.1005 2.04517 0
-20.1005 2.07074 0
-20.1005 2.09631 0
-20.1005 2.12188 0
-20.1005 2.14746 0
-20.1005 2.17303 0
-20.1005 2.1986 0
-20.1005 2.22418 0
-20.1005 2.24975 0

-16.3317 -2.83926 0
-16.3317 -2.81368 0
-16.3317 -2.78811 0
-16.3317 -2.76254 0
-16.3317 -2.73696 0
-16.3317 -2.71139 0
-16.3317 -2.68582 0
-16.3317 -2.66025 0
-16.3317 -2.63467 0
-16.3317 -2.6091 0
-16.3317 -2.58353 0
-16.3317 -2.55795 0
-16.3317 -2.53238 0
-16.3317 -2.50681 0
-16.3317 -2.48123 0
-16.3317 -2.45566 0
-16.3317 -2.43009 0
-16.3317 -2.40452 0
-16.3317 -2.37894 0
-16.3317 -2.35337 0
-16.3317 -2.3278 0
-16.3317 -2.30222 0
-16.3317 -2.27665 0
-16.3317 -2.25108 0
-16.3317 -2.22551 0
-16.3317 -2.19993 0
-16.3317 -2.17436 5
-16.3317 -2.14879 33
-16.3317 -2.12321 118
-16.3317 -2.09764 445
-16.3317 -2.07207 549
-16.3317 -2.0465 263
-16.3317 -2.02092 20
-16.3317 -1.99535 0
-16.3317 -1.96978 0
-16.3317 -1.9442 0
-16.3317 -1.91863 0
-16.3317 -1.89306 0
-16.3317 -1.86749 0
-16.3317 -1.84191 0
-16.3317 -1.81634 0
-16.3317 -1.79077 0
-16.3317 -1.76519 0
-16.3317 -1.73962 0
-16.3317 -1.71405 0
-16.3317 -1.68848 0
-16.3317 -1.6629 0
-16.3317 -1.63733 0
-16.3317 -1.61176 0
-16.3317 -1.58618 0
-16.3317 -1.56061 0
-16.3317 -1.53504 0
-16.3317 -1.50947 0
-16.3317 -1.48389 0
-16.3317 -1.45832 0
-16.3317 -1.43275 0
-16.3317 -1.40717 0
-16.3317 -1.3816 0
-16.3317 -1.35603 0
-16.3317 -1.33046 0
-16.3317 -1.30488 0
-16.3317 -1.27931 0
-16.3317 -1.25374 0
-16.3317 -1.22816 0
-16.3317 -1.20259 0
-16.3317 -1.17702 0
-16.3317 -1.15144 0
-16.3317 -1.12587 0
-16.3317 -1.1003 0
-16.3317 -1.07473 0
-16.3317 -1.04915 0
-16.3317 -1.02358 0
-16.3317 -0.998008 0
-16.3317 -0.972435 0
-16.3317 -0.946862 0
-16.3317 -0.921289 0
-16.3317 -0.895716 0
-16.3317 -0.870143 0
-16.3317 -0.84457 0
-16.3317 -0.818997 0
-16.3317 -0.793424 0
-16.3317 -0.767852 0
-16.3317 -0.742279 0
-16.3317 -0.716706 0
-16.3317 -0.691133 0
-16.3317 -0.66556 0
-16.3317 -0.639987 0
-16.3317 -0.614414 0
-16.3317 -0.588841 0
-16.3317 -0.563268 0
-16.3317 -0.537696 0
-16.3317 -0.512123 0
-16.3317 -0.48655 0
-16.3317 -0.460977 0
-16.3317 -0.435404 0
-16.3317 -0.409831 0
-16.3317 -0.384258 0
-16.3317 -0.358685 0
-16.3317 -0.333112 2
-16.3317 -0.30754 3
-16.3317 -0.281967 14
-16.3317 -0.256394 19
-16.3317 -0.230821 44
-16.3317 -0.205248 70
-16.3317 -0.179675 109
-16.3317 -0.154102 183
-16.3317 -0.128529 255
-16.3317 -0.102956 300
-16.3317 -0.0773836 368
-16.3317 -0.0518107 415
-16.3317 -0.0262378 429
-16.3317 -0.000664945 436
-16.3317 0.0249079 432
-16.3317 0.0504808 389
-16.3317 0.0760537 283
-16.3317 0.101627 251
-16.3317 0.127199 177
-16.3317 0.152772 141
-16.3317 0.178345 76
-16.3317 0.203918 40
-16.3317 0.229491 29
-16.3317 0.255064 17
-16.3317 0.280637 12
-16.3317 0.30621 3
-16.3317 0.331783 1
-16.3317 0.357355 0
-16.3317 0.382928 0
-16.3317 0.408501 0
-16.3317 0.434074 0
-16.3317 0.459647 0
-16.3317 0.48522 0
-16.3317 0.510793 0
-16.3317 0.536366 0
-16.3317 0.561939 0
-16.3317 0.587511 0
-16.3317 0.613084 0
-16.3317 0.638657 0
-16.3317 0.66423 0
-16.3317 0.689803 0
-16.3317 0.715376 0
-16.3317 0.740949 0
-16.3317 0.766522 0
-16.3317 0.792095 0
-16.3317 0.817667 0
-16.3317 0.84324 0
-16.3317 0.868813 0
-16.3317 0.894386 0
-16.3317 0.919959 0
-16.3317 0.945532 0
-16.3317 0.971105 0
-16.3317 0.996678 0
-16.3317 1.02225 0
-16.3317 1.04782 0
-16.3317 1.0734 0
-16.3317 1.09897 0
-16.3317 1.12454 0
-16.3317 1.15011 0
-16.3317 1.17569 0
-16.3317 1.20126 0
-16.3317 1.22683 0
-16.3317 1.25241 0
-16.3317 1.27798 0
-16.3317 1.30355 0
-16.3317 1.32913 0
-16.3317 1.3547 0
-16.3317 1.38027 0
-16.3317 1.40584 0
-16.3317 1.43142 0
-16.3317 1.45699 0
-16.3317 1.48256 0
-16.3317 1.50814 0
-16.3317 1.53371 0
-16.3317 1.55928 0
-16.3317 1.58485 0
-16.3317 1.61043 0
-16.3317 1.636 0
-16.3317 1.66157 0
-16.3317 1.68715 0
-16.3317 1.71272 0
-16.3317 1.73829 0
-16.3317 1.76386 0
-16.3317 1.78944 0
-16.3317 1.81501 0
-16.3317 1.84058 0
-16.3317 1.86616 0
-16.3317 1.89173 0
-16.3317 1.9173 0
-16.3317 1.94287 0
-16.3317 1.96845 0
-16.3317 1.99402 0
-16.3317 2.01959 0
-16.3317 2.04517 0
-16.3317 2.07074 0
-16.3317 2.09631 0
-16.3317 2.12188 0
-16.3317 2.14746 0
-16.3317 2.17303 0
-16.3317 2.1986 0
-16.3317 2.22418 0
-16.3317 2.24975 0

-12.5628 -2.83926 0
-12.5628 -2.81368 0
-12.5628 -2.78811 0
-12.5628 -2.76254 0
-12.5628 -2.73696 0
-12.5628 -2.71139 0
-12.5628 -2.68582 0
-12.5628 -2.66025 0
-12.5628 -2.63467 0
-12.5628 -2.6091 0
-12.5628 -2.58353 0
-12.5628 -2.55795 0
-12.5628 -2.53238 0
-12.5628 -2.50681 0
-12.5628 -2.48123 0
-12.5628 -2.45566 0
-12.5628 -2.43009 0
-12.5628 -2.40452 0
-12.5628 -2.37894 0
-12.5628 -2.35337 0
-12.5628 -2.3278 0
-12.5628 -2.30222 0
-12.5628 -2.27665 0
-12.5628 -2.25108 0
-12.5628 -2.22551 0
-12.5628 -2.19993 1
-12.5628 -2.17436 4
-12.5628 -2.14879 27
-12.5628 -2.12321 142
-12.5628 -2.09764 396
-12.5628 -2.07207 562
-12.5628 -2.0465 279
-12.5628 -2.02092 21
-12.5628 -1.99535 0
-12.5628 -1.96978 0
-12.5628 -1.9442 0
-12.5628 -1.91863 0
-12.5628 -1.89306 0
-12.5628 -1.86749 0
-12.5628 -1.84191 0
-12.5628 -1.81634 0
-12.5628 -1.79077 0
-12.5628 -1.76519 0
-12.5628 -1.73962 0
-12.5628 -1.71405 0
-12.5628 -1.68848 0
-12.5628 -1.6629 0
-12.5628 -1.63733 0
-12.5628 -1.61176 0
-12.5628 -1.58618 0
-12.5628 -1.56061 0
-12.5628 -1.53504 0
-12.5628 -1.50947 0
-12.5628 -1.48389 0
-12.5628 -1.45832 0
-12.5628 -1.43275 0
-12.5628 -1.40717 0
-12.5628 -1.3816 0
-12.5628 -1.35603 0
-12.5628 -1.33046 0
-12.5628 -1.30488 0
-12.5628 -1.27931 0
-12.5628 -1.25374 0
-12.5628 -1.22816 0
-12.5628 -1.20259 0
-12.5628 -1.17702 0
-12.5628 -1.15144 0
-12.5628 -1.12587 0
-12.5628 -1.1003 0
-12.5628 -1.07473 0
-12.5628 -1.04915 0
-12.5628 -1.02358 0
-12.5628 -0.998008 0
-12.5628 -0.972435 0
-12.5628 -0.946862 0
-12.5628 -0.921289 0
-12.5628 -0.895716 0
-12.5628 -0.870143 0
-12.5628 -0.84457 0
-12.5628 -0.818997 0
-12.5628 -0.793424 0
-12.5628 -0.767852 0
-12.5628 -0.742279 0
-12.5628 -0.716706 0
-12.5628 -0.691133 0
-12.5628 -0.66556 0
-12.5628 -0.639987 0
-12.5628 -0.614414 0
-12.5628 -0.588841 0
-12.5628 -0.563268 0
-12.5628 -0.537696 0
-12.5628 -0.512123 0
-12.5628 -0.48655 0
-12.5628 -0.460977 0
-12.5628 -0.435404 0
-12.5628 -0.409831 0
-12.5628 -0.384258 2
-12.5628 -0.358685 0
-12.5628 -0.333112 1
-12.5628 -0.30754 3
-12.5628 -0.281967 13
-12.5628 -0.256394 21
-12.5628 -0.230821 48
-12.5628 -0.205248 57
-12.5628 -0.179675 93
-12.5628 -0.154102 176
-12.5628 -0.128529 256
-12.5628 -0.102956 358
-12.5628 -0.0773836 348
-12.5628 -0.0518107 417
-12.5628 -0.0262378 466
-12.5628 -0.000664945 432
-12.5628 0.0249079 431
-12.5628 0.0504808 383
-12.5628 0.0760537 332
-12.5628 0.101627 240
-12.5628 0.127199 168
-12.5628 0.152772 111
-12.5628 0.178345 67
-12.5628 0.203918 36
-12.5628 0.229491 21
-12.5628 0.255064 10
-12.5628 0.280637 6
-12.5628 0.30621 3
-12.5628 0.331783 0
-12.5628 0.357355 0
-12.5628 0.382928 0
-12.5628 0.408501 0
-12.5628 0.434074 0
-12.5628 0.459647 0
-12.5628 0.48522 0
-12.5628 0.510793 0
-12.5628 0.536366 0
-12.5628 0.561939 0
-12.5628 0.587511 0
-12.5628 0.613084 0
-12.5628 0.638657 0
-12.5628 0.66423 0
-12.5628 0.689803 0
-12.5628 0.715376 0
-12.5628 0.740949 0
-12.5628 0.766522 0
-12.5628 0.792095 0
-12.5628 0.817667 0
-12.5628 0.84324 0
-12.5628 0.868813 0
-12.5628 0.894386 0
-12.5628 0.919959 0
-12.5628 0.945532 0
-12.5628 0.971105 0
-12.5628 0.996678 0
-12.5628 1.02225 0
-12.5628 1.04782 0
-12.5628 1.0734 0
-12.5628 1.09897 0
-12.5628 1.12454 0
-12.5628 1.15011 0
-12.5628 1.17569 0
-12.5628 1.20126 0
-12.5628 1.22683 0
-12.5628 1.25241 0
-12.5628 1.27798 0
-12.5628 1.30355 0
-12.5628 1.32913 0
-12.5628 1.3547 0
-12.5628 1.38027 0
-12.5628 1.40584 0
-12.5628 1.43142 0
-12.5628 1.45699 0
-12.5628 1.48256 0
-12.5628 1.50814 0
-12.5628 1.53371 0
-12.5628 1.55928 0
-12.5628 1.58485 0
-12.5628 1.61043 0
-12.5628 1.636 0
-12.5628 1.66157 0
-12.5628 1.68715 0
-12.5628 1.71272 0
-12.5628 1.73829 0
-12.5628 1.76386 0
-12.5628 1.78944 0
-12.5628 1.81501 0
-12.5628 1.84058 0
-12.5628 1.86616 0
-12.5628 1.89173 0
-12.5628 1.9173 0
-12.5628 1.94287 0
-12.5628 1.96845 0
-12.5628 1.99402 0
-12.5628 2.01959 0
-12.5628 2.04517 0
-12.5628 2.07074 0
-12.5628 2.09631 0
-12.5628 2.12188 0
-12.5628 2.14746 0
-12.5628 2.17303 0
-12.5628 2.1986 0
-12.5628 2.22418 0
-12.5628 2.24975 0

-8.79397 -2.83926 0
-8.79397 -2.81368 0
-8.79397 -2.78811 0
-8.79397 -2.76254 0
-8.79397 -2.73696 0
-8.79397 -2.71139 0
-8.79397 -2.68582 0
-8.79397 -2.66025 0
-8.79397 -2.63467 0
-8.79397 -2.6091 0
-8.79397 -2.58353 0
-8.79397 -2.55795 0
