-155.779 -2.39578 2.71945e-15
-155.779 -2.37033 1.12697e-13
-155.779 -2.34488 4.11002e-12
-155.779 -2.31943 1.30894e-10
-155.779 -2.29398 3.60647e-09
-155.779 -2.26853 8.49862e-08
-155.779 -2.24308 1.68851e-06
-155.779 -2.21763 2.77732e-05
-155.779 -2.19218 0.00036928
-155.779 -2.16673 0.00384332
-155.779 -2.14128 0.0299245
-155.779 -2.11583 0.162992
-155.779 -2.09039 0.557882
-155.779 -2.06494 0.990566
-155.779 -2.03949 0.602751
-155.779 -2.01404 0.0317796
-155.779 -1.98859 1.34791e-86
-155.779 -1.96314 2.05834e-84
-155.779 -1.93769 2.94608e-82
-155.779 -1.91224 3.95223e-80
-155.779 -1.88679 4.96948e-78
-155.779 -1.86134 5.85668e-76
-155.779 -1.83589 6.46938e-74
-155.779 -1.81044 6.69801e-72
-155.779 -1.78499 6.4998e-70
-155.779 -1.75954 5.91187e-68
-155.779 -1.73409 5.0399e-66
-155.779 -1.70864 4.02707e-64
-155.779 -1.68319 3.01598e-62
-155.779 -1.65774 2.11709e-60
-155.779 -1.63229 1.3929e-58
-155.779 -1.60684 8.5896e-57
-155.779 -1.58139 4.96475e-55
-155.779 -1.55594 2.68963e-53
-155.779 -1.53049 1.36571e-51
-155.779 -1.50504 6.49975e-50
-155.779 -1.47959 2.89938e-48
-155.779 -1.45414 1.21223e-46
-155.779 -1.42869 4.75048e-45
-155.779 -1.40324 1.74486e-43
-155.779 -1.37779 6.00695e-42
-155.779 -1.35234 1.93829e-40
-155.779 -1.32689 5.86213e-39
-155.779 -1.30144 1.66174e-37
-155.779 -1.27599 4.41512e-36
-155.779 -1.25054 1.09949e-34
-155.779 -1.22509 2.56634e-33
-155.779 -1.19964 5.61445e-32
-155.779 -1.1742 1.15125e-30
-155.779 -1.14875 2.21262e-29
-155.779 -1.1233 3.98577e-28
-155.779 -1.09785 6.72962e-27
-155.779 -1.0724 1.06497e-25
-155.779 -1.04695 1.57965e-24
-155.779 -1.0215 2.19609e-23
-155.779 -0.996047 2.86163e-22
-155.779 -0.970597 3.495e-21
-155.779 -0.945148 4.00086e-20
-155.779 -0.919698 4.29269e-19
-155.779 -0.894248 4.31695e-18
-155.779 -0.868798 4.06908e-17
-155.779 -0.843349 3.5949e-16
-155.779 -0.817899 2.97679e-15
-155.779 -0.792449 2.31036e-14
-155.779 -0.766999 1.68068e-13
-155.779 -0.74155 1.14593e-12
-155.779 -0.7161 7.32329e-12
-155.779 -0.69065 4.38656e-11
-155.779 -0.665201 2.46271e-10
-155.779 -0.639751 1.2959e-09
-155.779 -0.614301 6.39152e-09
-155.779 -0.588851 2.95466e-08
-155.779 -0.563402 1.28021e-07
-155.779 -0.537952 5.19907e-07
-155.779 -0.512502 1.97898e-06
-155.779 -0.487053 7.06041e-06
-155.779 -0.461603 2.36096e-05
-155.779 -0.436153 7.39979e-05
-155.779 -0.410703 0.00021738
-155.779 -0.385254 0.00059854
-155.779 -0.359804 0.00154468
-155.779 -0.334354 0.00373639
-155.779 -0.308904 0.00847108
-155.779 -0.283455 0.018001
-155.779 -0.258005 0.035853
-155.779 -0.232555 0.0669307
-155.779 -0.207106 0.117111
-155.779 -0.181656 0.192061
-155.779 -0.156206 0.295225
-155.779 -0.130756 0.425342
-155.779 -0.105307 0.574374
-155.779 -0.0798569 0.72698
-155.779 -0.0544072 0.862425
-155.779 -0.0289575 0.95894
-155.779 -0.00350775 0.999385
-155.779 0.021942 0.976215
-155.779 0.0473917 0.893777
-155.779 0.0728414 0.766981
-155.779 0.0982912 0.616894
-155.779 0.123741 0.465059
-155.779 0.149191 0.328607
-155.779 0.17464 0.217629
-155.779 0.20009 0.135092
-155.779 0.22554 0.078598
-155.779 0.250989 0.0428613
-155.779 0.276439 0.0219074
-155.779 0.301889 0.0104951
-155.779 0.327339 0.00471253
-155.779 0.352788 0.00198332
-155.779 0.378238 0.000782354
-155.779 0.403688 0.000289257
-155.779 0.429138 0.000100239
-155.779 0.454587 3.25582e-05
-155.779 0.480037 9.91188e-06
-155.779 0.505487 2.82828e-06
-155.779 0.530936 7.56415e-07
-155.779 0.556386 1.89613e-07
-155.779 0.581836 4.45501e-08
-155.779 0.607286 9.8107e-09
-155.779 0.632735 2.02499e-09
-155.779 0.658185 3.91757e-10
-155.779 0.683635 7.10365e-11
-155.779 0.709085 1.20731e-11
-155.779 0.734534 1.9232e-12
-155.779 0.759984 2.87147e-13
-155.779 0.785434 4.01841e-14
-155.779 0.810883 5.27079e-15
-155.779 0.836333 6.4799e-16
-155.779 0.861783 7.46675e-17
-155.779 0.887233 8.0643e-18
-155.779 0.912682 8.16344e-19
-155.779 0.938132 7.74552e-20
-155.779 0.963582 6.8881e-21
-155.779 0.989031 5.74142e-22
-155.779 1.01448 4.4855e-23
-155.779 1.03993 3.28453e-24
-155.779 1.06538 2.25428e-25
-155.779 1.09083 1.45015e-26
-155.779 1.11628 8.74356e-28
-155.779 1.14173 4.94124e-29
-155.779 1.16718 2.61731e-30
-155.779 1.19263 1.29941e-31
-155.779 1.21808 6.04653e-33
-155.779 1.24353 2.63717e-34
-155.779 1.26898 1.07806e-35
-155.779 1.29443 4.13064e-37
-155.779 1.31988 1.48342e-38
-155.779 1.34533 4.99322e-40
-155.779 1.37078 1.57532e-41
-155.779 1.39623 4.65832e-43
-155.779 1.42168 1.2911e-44
-155.779 1.44713 3.354e-46
-155.779 1.47258 8.16652e-48
-155.779 1.49803 1.86373e-49
-155.779 1.52348 3.98656e-51
-155.779 1.54893 7.99256e-53
-155.779 1.57438 1.50191e-54
-155.779 1.59982 2.6453e-56
-155.779 1.62527 4.36693e-58
-155.779 1.65072 6.75691e-60
-155.779 1.67617 9.79923e-62
-155.779 1.70162 1.33201e-63
-155.779 1.72707 1.69704e-65
-155.779 1.75252 2.02652e-67
-155.779 1.77797 2.26819e-69
-155.779 1.80342 2.37947e-71
-155.779 1.82887 2.33965e-73
-155.779 1.85432 2.15622e-75
-155.779 1.87977 1.86254e-77
-155.779 1.90522 1.50797e-79
-155.779 1.93067 1.14432e-81
-155.779 1.95612 8.13908e-84
-155.779 1.98157 5.42593e-86
-155.779 2.00702 3.39035e-88
-155.779 2.03247 1.98557e-90
-155.779 2.05792 1.08993e-92
-155.779 2.08337 5.60765e-95
-155.779 2.10882 2.70418e-97
-155.779 2.13427 1.22226e-99
-155.779 2.15972 5.17797e-102
-155.779 2.18517 2.05603e-104
-155.779 2.21062 7.65188e-107
-155.779 2.23607 2.66919e-109

-152.01 -2.82843 0
-152.01 -2.80298 2.94342e-47
-152.01 -2.77753 5.75803e-45
-152.01 -2.75208 1.03683e-42
-152.01 -2.72663 1.71664e-40
-152.01 -2.70118 2.61024e-38
-152.01 -2.67573 3.6404e-36
-152.01 -2.65028 4.65015e-34
-152.01 -2.62483 5.43189e-32
-152.01 -2.59938 5.79224e-30
-152.01 -2.57393 5.62749e-28
-152.01 -2.54848 4.97071e-26
-152.01 -2.52303 3.98203e-24
-152.01 -2.49758 2.88528e-22
-152.01 -2.47213 1.88504e-20
-152.01 -2.44668 1.10655e-18
-152.01 -2.42123 5.81263e-17
-152.01 -2.39578 2.71945e-15
-152.01 -2.37033 1.12697e-13
-152.01 -2.34488 4.11002e-12
-152.01 -2.31943 1.30894e-10
-152.01 -2.29398 3.60647e-09
-152.01 -2.26853 8.49862e-08
-152.01 -2.24308 1.68851e-06
-152.01 -2.21763 2.77732e-05
-152.01 -2.19218 0.00036928
-152.01 -2.16673 0.00384332
-152.01 -2.14128 0.0299245
-152.01 -2.11583 0.162992
-152.01 -2.09039 0.557882
-152.01 -2.06494 0.990566
-152.01 -2.03949 0.602751
-152.01 -2.01404 0.0317796
-152.01 -1.98859 1.34791e-86
-152.01 -1.96314 2.05834e-84
-152.01 -1.93769 2.94608e-82
-152.01 -1.91224 3.95223e-80
-152.01 -1.88679 4.96948e-78
-152.01 -1.86134 5.85668e-76
-152.01 -1.83589 6.46938e-74
-152.01 -1.81044 6.69801e-72
-152.01 -1.78499 6.4998e-70
-152.01 -1.75954 5.91187e-68
-152.01 -1.73409 5.0399e-66
-152.01 -1.70864 4.02707e-64
-152.01 -1.68319 3.01598e-62
-152.01 -1.65774 2.11709e-60
-152.01 -1.63229 1.3929e-58
-152.01 -1.60684 8.5896e-57
-152.01 -1.58139 4.96475e-55
-152.01 -1.55594 2.68963e-53
-152.01 -1.53049 1.36571e-51
-152.01 -1.50504 6.49975e-50
-152.01 -1.47959 2.89938e-48
-152.01 -1.45414 1.21223e-46
-152.01 -1.42869 4.75048e-45
-152.01 -1.40324 1.74486e-43
-152.01 -1.37779 6.00695e-42
-152.01 -1.35234 1.93829e-40
-152.01 -1.32689 5.86213e-39
-152.01 -1.30144 1.66174e-37
-152.01 -1.27599 4.41512e-36
-152.01 -1.25054 1.09949e-34
-152.01 -1.22509 2.56634e-33
-152.01 -1.19964 5.61445e-32
-152.01 -1.1742 1.15125e-30
-152.01 -1.14875 2.21262e-29
-152.01 -1.1233 3.98577e-28
-152.01 -1.09785 6.72962e-27
-152.01 -1.0724 1.06497e-25
-152.01 -1.04695 1.57965e-24
-152.01 -1.0215 2.19609e-23
-152.01 -0.996047 2.86163e-22
-152.01 -0.970597 3.495e-21
-152.01 -0.945148 4.00086e-20
-152.01 -0.919698 4.29269e-19
-152.01 -0.894248 4.31695e-18
-152.01 -0.868798 4.06908e-17
-152.01 -0.843349 3.5949e-16
-152.01 -0.817899 2.97679e-15
-152.01 -0.792449 2.31036e-14
-152.01 -0.766999 1.68068e-13
-152.01 -0.74155 1.14593e-12
-152.01 -0.7161 7.32329e-12
-152.01 -0.69065 4.38656e-11
-152.01 -0.665201 2.46271e-10
-152.01 -0.639751 1.2959e-09
-152.01 -0.614301 6.39152e-09
-152.01 -0.588851 2.95466e-08
-152.01 -0.563402 1.28021e-07
-152.01 -0.537952 5.19907e-07
-152.01 -0.512502 1.97898e-06
-152.01 -0.487053 7.06041e-06
-152.01 -0.461603 2.36096e-05
-152.01 -0.436153 7.39979e-05
-152.01 -0.410703 0.00021738
-152.01 -0.385254 0.00059854
-152.01 -0.359804 0.00154468
-152.01 -0.334354 0.00373639
-152.01 -0.308904 0.00847108
-152.01 -0.283455 0.018001
-152.01 -0.258005 0.035853
-152.01 -0.232555 0.0669307
-152.01 -0.207106 0.117111
-152.01 -0.181656 0.192061
-152.01 -0.156206 0.295225
-152.01 -0.130756 0.425342
-152.01 -0.105307 0.574374
-152.01 -0.0798569 0.72698
-152.01 -0.0544072 0.862425
-152.01 -0.0289575 0.95894
-152.01 -0.00350775 0.999385
-152.01 0.021942 0.976215
-152.01 0.0473917 0.893777
-152.01 0.0728414 0.766981
-152.01 0.0982912 0.616894
-152.01 0.123741 0.465059
-152.01 0.149191 0.328607
-152.01 0.17464 0.217629
-152.01 0.20009 0.135092
-152.01 0.22554 0.078598
-152.01 0.250989 0.0428613
-152.01 0.276439 0.0219074
-152.01 0.301889 0.0104951
-152.01 0.327339 0.00471253
-152.01 0.352788 0.00198332
-152.01 0.378238 0.000782354
-152.01 0.403688 0.000289257
-152.01 0.429138 0.000100239
-152.01 0.454587 3.25582e-05
-152.01 0.480037 9.91188e-06
-152.01 0.505487 2.82828e-06
-152.01 0.530936 7.56415e-07
-152.01 0.556386 1.89613e-07
-152.01 0.581836 4.45501e-08
-152.01 0.607286 9.8107e-09
-152.01 0.632735 2.02499e-09
-152.01 0.658185 3.91757e-10
-152.01 0.683635 7.10365e-11
-152.01 0.709085 1.20731e-11
-152.01 0.734534 1.9232e-12
-152.01 0.759984 2.87147e-13
-152.01 0.785434 4.01841e-14
-152.01 0.810883 5.27079e-15
-152.01 0.836333 6.4799e-16
-152.01 0.861783 7.46675e-17
-152.01 0.887233 8.0643e-18
-152.01 0.912682 8.16344e-19
-152.01 0.938132 7.74552e-20
-152.01 0.963582 6.8881e-21
-152.01 0.989031 5.74142e-22
-152.01 1.01448 4.4855e-23
-152.01 1.03993 3.28453e-24
-152.01 1.06538 2.25428e-25
-152.01 1.09083 1.45015e-26
-152.01 1.11628 8.74356e-28
-152.01 1.14173 4.94124e-29
-152.01 1.16718 2.61731e-30
-152.01 1.19263 1.29941e-31
-152.01 1.21808 6.04653e-33
-152.01 1.24353 2.63717e-34
-152.01 1.26898 1.07806e-35
-152.01 1.29443 4.13064e-37
-152.01 1.31988 1.48342e-38
-152.01 1.34533 4.99322e-40
-152.01 1.37078 1.57532e-41
-152.01 1.39623 4.65832e-43
-152.01 1.42168 1.2911e-44
-152.01 1.44713 3.354e-46
-152.01 1.47258 8.16652e-48
-152.01 1.49803 1.86373e-49
-152.01 1.52348 3.98656e-51
-152.01 1.54893 7.99256e-53
-152.01 1.57438 1.50191e-54
-152.01 1.59982 2.6453e-56
-152.01 1.62527 4.36693e-58
-152.01 1.65072 6.75691e-60
-152.01 1.67617 9.79923e-62
-152.01 1.70162 1.33201e-63
-152.01 1.72707 1.69704e-65
-152.01 1.75252 2.02652e-67
-152.01 1.77797 2.26819e-69
-152.01 1.80342 2.37947e-71
-152.01 1.82887 2.33965e-73
-152.01 1.85432 2.15622e-75
-152.01 1.87977 1.86254e-77
-152.01 1.90522 1.50797e-79
-152.01 1.93067 1.14432e-81
-152.01 1.95612 8.13908e-84
-152.01 1.98157 5.42593e-86
-152.01 2.00702 3.39035e-88
-152.01 2.03247 1.98557e-90
-152.01 2.05792 1.08993e-92
-152.01 2.08337 5.60765e-95
-152.01 2.10882 2.70418e-97
-152.01 2.13427 1.22226e-99
-152.01 2.15972 5.17797e-102
-152.01 2.18517 2.05603e-104
-152.01 2.21062 7.65188e-107
-152.01 2.23607 2.66919e-109

-148.241 -2.82843 0
-148.241 -2.80298 2.94342e-47
-148.241 -2.77753 5.75803e-45
-148.241 -2.75208 1.03683e-42
-148.241 -2.72663 1.71664e-40
-148.241 -2.70118 2.61024e-38
-148.241 -2.67573 3.6404e-36
-148.241 -2.65028 4.65015e-34
-148.241 -2.62483 5.43189e-32
-148.241 -2.59938 5.79224e-30
-148.241 -2.57393 5.62749e-28
-148.241 -2.54848 4.97071e-26
-148.241 -2.52303 3.98203e-24
-148.241 -2.49758 2.88528e-22
-148.241 -2.47213 1.88504e-20
-148.241 -2.44668 1.10655e-18
-148.241 -2.42123 5.81263e-17
-148.241 -2.39578 2.71945e-15
-148.241 -2.37033 1.12697e-13
-148.241 -2.34488 4.11002e-12
-148.241 -2.31943 1.30894e-10
-148.241 -2.29398 3.60647e-09
-148.241 -2.26853 8.49862e-08
-148.241 -2.24308 1.68851e-06
-148.241 -2.21763 2.77732e-05
-148.241 -2.19218 0.00036928
-148.241 -2.16673 0.00384332
-148.241 -2.14128 0.0299245
-148.241 -2.11583 0.162992
-148.241 -2.09039 0.557882
-148.241 -2.06494 0.990566
-148.241 -2.03949 0.602751
-148.241 -2.01404 0.0317796
-148.241 -1.98859 1.34791e-86
-148.241 -1.96314 2.05834e-84
-148.241 -1.93769 2.94608e-82
-148.241 -1.91224 3.95223e-80
-148.241 -1.88679 4.96948e-78
-148.241 -1.86134 5.85668e-76
-148.241 -1.83589 6.46938e-74
-148.241 -1.81044 6.69801e-72
-148.241 -1.78499 6.4998e-70
-148.241 -1.75954 5.91187e-68
-148.241 -1.73409 5.0399e-66
-148.241 -1.70864 4.02707e-64
-148.241 -1.68319 3.01598e-62
-148.241 -1.65774 2.11709e-60
-148.241 -1.63229 1.3929e-58
-148.241 -1.60684 8.5896e-57
-148.241 -1.58139 4.96475e-55
-148.241 -1.55594 2.68963e-53
-148.241 -1.53049 1.36571e-51
-148.241 -1.50504 6.49975e-50
-148.241 -1.47959 2.89938e-48
-148.241 -1.45414 1.21223e-46
-148.241 -1.42869 4.75048e-45
-148.241 -1.40324 1.74486e-43
-148.241 -1.37779 6.00695e-42
-148.241 -1.35234 1.93829e-40
-148.241 -1.32689 5.86213e-39
-148.241 -1.30144 1.66174e-37
-148.241 -1.27599 4.41512e-36
-148.241 -1.25054 1.09949e-34
-148.241 -1.22509 2.56634e-33
-148.241 -1.19964 5.61445e-32
-148.241 -1.1742 1.15125e-30
-148.241 -1.14875 2.21262e-29
-148.241 -1.1233 3.98577e-28
-148.241 -1.09785 6.72962e-27
-148.241 -1.0724 1.06497e-25
-148.241 -1.04695 1.57965e-24
-148.241 -1.0215 2.19609e-23
-148.241 -0.996047 2.86163e-22
-148.241 -0.970597 3.495e-21
-148.241 -0.945148 4.00086e-20
-148.241 -0.919698 4.29269e-19
-148.241 -0.894248 4.31695e-18
-148.241 -0.868798 4.06908e-17
-148.241 -0.843349 3.5949e-16
-148.241 -0.817899 2.97679e-15
-148.241 -0.792449 2.31036e-14
-148.241 -0.766999 1.68068e-13
-148.241 -0.74155 1.14593e-12
-148.241 -0.7161 7.32329e-12
-148.241 -0.69065 4.38656e-11
-148.241 -0.665201 2.46271e-10
-148.241 -0.639751 1.2959e-09
-148.241 -0.614301 6.39152e-09
-148.241 -0.588851 2.95466e-08
-148.241 -0.563402 1.28021e-07
-148.241 -0.537952 5.19907e-07
-148.241 -0.512502 1.97898e-06
-148.241 -0.487053 7.06041e-06
-148.241 -0.461603 2.36096e-05
-148.241 -0.436153 7.39979e-05
-148.241 -0.410703 0.00021738
-148.241 -0.385254 0.00059854
-148.241 -0.359804 0.00154468
-148.241 -0.334354 0.00373639
-148.241 -0.308904 0.00847108
-148.241 -0.283455 0.018001
-148.241 -0.258005 0.035853
-148.241 -0.232555 0.0669307
-148.241 -0.207106 0.117111
-148.241 -0.181656 0.192061
-148.241 -0.156206 0.295225
-148.241 -0.130756 0.425342
-148.241 -0.105307 0.574374
-148.241 -0.0798569 0.72698
-148.241 -0.0544072 0.862425
-148.241 -0.0289575 0.95894
-148.241 -0.00350775 0.999385
-148.241 0.021942 0.976215
-148.241 0.0473917 0.893777
-148.241 0.0728414 0.766981
-148.241 0.0982912 0.616894
-148.241 0.123741 0.465059
-148.241 0.149191 0.328607
-148.241 0.17464 0.217629
-148.241 0.20009 0.135092
-148.241 0.22554 0.078598
-148.241 0.250989 0.0428613
-148.241 0.276439 0.0219074
-148.241 0.301889 0.0104951
-148.241 0.327339 0.00471253
-148.241 0.352788 0.00198332
-148.241 0.378238 0.000782354
-148.241 0.403688 0.000289257
-148.241 0.429138 0.000100239
-148.241 0.454587 3.25582e-05
-148.241 0.480037 9.91188e-06
-148.241 0.505487 2.82828e-06
-148.241 0.530936 7.56415e-07
-148.241 0.556386 1.89613e-07
-148.241 0.581836 4.45501e-08
-148.241 0.607286 9.8107e-09
-148.241 0.632735 2.02499e-09
-148.241 0.658185 3.91757e-10
-148.241 0.683635 7.10365e-11
-148.241 0.709085 1.20731e-11
-148.241 0.734534 1.9232e-12
-148.241 0.759984 2.87147e-13
-148.241 0.785434 4.01841e-14
-148.241 0.810883 5.27079e-15
-148.241 0.836333 6.4799e-16
-148.241 0.861783 7.46675e-17
-148.241 0.887233 8.0643e-18
-148.241 0.912682 8.16344e-19
-148.241 0.938132 7.74552e-20
-148.241 0.963582 6.8881e-21
-148.241 0.989031 5.74142e-22
-148.241 1.01448 4.4855e-23
-148.241 1.03993 3.28453e-24
-148.241 1.06538 2.25428e-25
-148.241 1.09083 1.45015e-26
-148.241 1.11628 8.74356e-28
-148.241 1.14173 4.94124e-29
-148.241 1.16718 2.61731e-30
-148.241 1.19263 1.29941e-31
-148.241 1.21808 6.04653e-33
-148.241 1.24353 2.63717e-34
-148.241 1.26898 1.07806e-35
-148.241 1.29443 4.13064e-37
-148.241 1.31988 1.48342e-38
-148.241 1.34533 4.99322e-40
-148.241 1.37078 1.57532e-41
-148.241 1.39623 4.65832e-43
-148.241 1.42168 1.2911e-44
-148.241 1.44713 3.354e-46
-148.241 1.47258 8.16652e-48
-148.241 1.49803 1.86373e-49
-148.241 1.52348 3.98656e-51
-148.241 1.54893 7.99256e-53
-148.241 1.57438 1.50191e-54
-148.241 1.59982 2.6453e-56
-148.241 1.62527 4.36693e-58
-148.241 1.65072 6.75691e-60
-148.241 1.67617 9.79923e-62
-148.241 1.70162 1.33201e-63
-148.241 1.72707 1.69704e-65
-148.241 1.75252 2.02652e-67
-148.241 1.77797 2.26819e-69
-148.241 1.80342 2.37947e-71
-148.241 1.82887 2.33965e-73
-148.241 1.85432 2.15622e-75
-148.241 1.87977 1.86254e-77
-148.241 1.90522 1.50797e-79
-148.241 1.93067 1.14432e-81
-148.241 1.95612 8.13908e-84
-148.241 1.98157 5.42593e-86
-148.241 2.00702 3.39035e-88
-148.241 2.03247 1.98557e-90
-148.241 2.05792 1.08993e-92
-148.241 2.08337 5.60765e-95
-148.241 2.10882 2.70418e-97
-148.241 2.13427 1.22226e-99
-148.241 2.15972 5.17797e-102
-148.241 2.18517 2.05603e-104
-148.241 2.21062 7.65188e-107
-148.241 2.23607 2.66919e-109

-144.472 -2.82843 0
-144.472 -2.80298 2.94342e-47
-144.472 -2.77753 5.75803e-45
-144.472 -2.75208 1.03683e-42
-144.472 -2.72663 1.71664e-40
-144.472 -2.70118 2.61024e-38
-144.472 -2.67573 3.6404e-36
-144.472 -2.65028 4.65015e-34
-144.472 -2.62483 5.43189e-32
-144.472 -2.59938 5.79224e-30
-144.472 -2.57393 5.62749e-28
-144.472 -2.54848 4.97071e-26
-144.472 -2.52303 3.98203e-24
-144.472 -2.49758 2.88528e-22
-144.472 -2.47213 1.88504e-20
-144.472 -2.44668 1.10655e-18
-144.472 -2.42123 5.81263e-17
-144.472 -2.39578 2.71945e-15
-144.472 -2.37033 1.12697e-13
-144.472 -2.34488 4.11002e-12
-144.472 -2.31943 1.30894e-10
-144.472 -2.29398 3.60647e-09
-144.472 -2.26853 8.49862e-08
-144.472 -2.24308 1.68851e-06
-144.472 -2.21763 2.77732e-05
-144.472 -2.19218 0.00036928
-144.472 -2.16673 0.00384332
-144.472 -2.14128 0.0299245
-144.472 -2.11583 0.162992
-144.472 -2.09039 0.557882
-144.472 -2.06494 0.990566
-144.472 -2.03949 0.602751
-144.472 -2.01404 0.0317796
-144.472 -1.98859 1.34791e-86
-144.472 -1.96314 2.05834e-84
-144.472 -1.93769 2.94608e-82
-144.472 -1.91224 3.95223e-80
-144.472 -1.88679 4.96948e-78
-144.472 -1.86134 5.85668e-76
-144.472 -1.83589 6.46938e-74
-144.472 -1.81044 6.69801e-72
-144.472 -1.78499 6.4998e-70
-144.472 -1.75954 5.91187e-68
-144.472 -1.73409 5.0399e-66
-144.472 -1.70864 4.02707e-64
-144.472 -1.68319 3.01598e-62
-144.472 -1.65774 2.11709e-60
-144.472 -1.63229 1.3929e-58
-144.472 -1.60684 8.5896e-57
-144.472 -1.58139 4.96475e-55
-144.472 -1.55594 2.68963e-53
-144.472 -1.53049 1.36571e-51
-144.472 -1.50504 6.49975e-50
-144.472 -1.47959 2.89938e-48
-144.472 -1.45414 1.21223e-46
-144.472 -1.42869 4.75048e-45
-144.472 -1.40324 1.74486e-43
-144.472 -1.37779 6.00695e-42
-144.472 -1.35234 1.93829e-40
-144.472 -1.32689 5.86213e-39
-144.472 -1.30144 1.66174e-37
-144.472 -1.27599 4.41512e-36
-144.472 -1.25054 1.09949e-34
-144.472 -1.22509 2.56634e-33
-144.472 -1.19964 5.61445e-32
-144.472 -1.1742 1.15125e-30
-144.472 -1.14875 2.21262e-29
-144.472 -1.1233 3.98577e-28
-144.472 -1.09785 6.72962e-27
-144.472 -1.0724 1.06497e-25
-144.472 -1.04695 1.57965e-24
-144.472 -1.0215 2.19609e-23
-144.472 -0.996047 2.86163e-22
-144.472 -0.970597 3.495e-21
-144.472 -0.945148 4.00086e-20
-144.472 -0.919698 4.29269e-19
-144.472 -0.894248 4.31695e-18
-144.472 -0.868798 4.06908e-17
-144.472 -0.843349 3.5949e-16
-144.472 -0.817899 2.97679e-15
-144.472 -0.792449 2.31036e-14
-144.472 -0.766999 1.68068e-13
-144.472 -0.74155 1.14593e-12
-144.472 -0.7161 7.32329e-12
-144.472 -0.69065 4.38656e-11
-144.472 -0.665201 2.46271e-10
-144.472 -0.639751 1.2959e-09
-144.472 -0.614301 6.39152e-09
-144.472 -0.588851 2.95466e-08
-144.472 -0.563402 1.28021e-07
-144.472 -0.537952 5.19907e-07
-144.472 -0.512502 1.97898e-06
-144.472 -0.487053 7.06041e-06
-144.472 -0.461603 2.36096e-05
-144.472 -0.436153 7.39979e-05
-144.472 -0.410703 0.00021738
-144.472 -0.385254 0.00059854
-144.472 -0.359804 0.00154468
-144.472 -0.334354 0.00373639
-144.472 -0.308904 0.00847108
-144.472 -0.283455 0.018001
-144.472 -0.258005 0.035853
-144.472 -0.232555 0.0669307
-144.472 -0.207106 0.117111
-144.472 -0.181656 0.192061
-144.472 -0.156206 0.295225
-144.472 -0.130756 0.425342
-144.472 -0.105307 0.574374
-144.472 -0.0798569 0.72698
-144.472 -0.0544072 0.862425
-144.472 -0.0289575 0.95894
-144.472 -0.00350775 0.999385
-144.472 0.021942 0.976215
-144.472 0.0473917 0.893777
-144.472 0.0728414 0.766981
-144.472 0.0982912 0.616894
-144.472 0.123741 0.465059
-144.472 0.149191 0.328607
-144.472 0.17464 0.217629
-144.472 0.20009 0.135092
-144.472 0.22554 0.078598
-144.472 0.250989 0.0428613
-144.472 0.276439 0.0219074
-144.472 0.301889 0.0104951
-144.472 0.327339 0.00471253
-144.472 0.352788 0.00198332
-144.472 0.378238 0.000782354
-144.472 0.403688 0.000289257
-144.472 0.429138 0.000100239
-144.472 0.454587 3.25582e-05
-144.472 0.480037 9.91188e-06
-144.472 0.505487 2.82828e-06
-144.472 0.530936 7.56415e-07
-144.472 0.556386 1.89613e-07
-144.472 0.581836 4.45501e-08
-144.472 0.607286 9.8107e-09
-144.472 0.632735 2.02499e-09
-144.472 0.658185 3.91757e-10
-144.472 0.683635 7.10365e-11
-144.472 0.709085 1.20731e-11
-144.472 0.734534 1.9232e-12
-144.472 0.759984 2.87147e-13
-144.472 0.785434 4.01841e-14
-144.472 0.810883 5.27079e-15
-144.472 0.836333 6.4799e-16
-144.472 0.861783 7.46675e-17
-144.472 0.887233 8.0643e-18
-144.472 0.912682 8.16344e-19
-144.472 0.938132 7.74552e-20
-144.472 0.963582 6.8881e-21
-144.472 0.989031 5.74142e-22
-144.472 1.01448 4.4855e-23
-144.472 1.03993 3.28453e-24
-144.472 1.06538 2.25428e-25
-144.472 1.09083 1.45015e-26
-144.472 1.11628 8.74356e-28
-144.472 1.14173 4.94124e-29
-144.472 1.16718 2.61731e-30
-144.472 1.19263 1.29941e-31
-144.472 1.21808 6.04653e-33
-144.472 1.24353 2.63717e-34
-144.472 1.26898 1.07806e-35
-144.472 1.29443 4.13064e-37
-144.472 1.31988 1.48342e-38
-144.472 1.34533 4.99322e-40
-144.472 1.37078 1.57532e-41
-144.472 1.39623 4.65832e-43
-144.472 1.42168 1.2911e-44
-144.472 1.44713 3.354e-46
-144.472 1.47258 8.16652e-48
-144.472 1.49803 1.86373e-49
-144.472 1.52348 3.98656e-51
-144.472 1.54893 7.99256e-53
-144.472 1.57438 1.50191e-54
-144.472 1.59982 2.6453e-56
-144.472 1.62527 4.36693e-58
-144.472 1.65072 6.75691e-60
-144.472 1.67617 9.79923e-62
-144.472 1.70162 1.33201e-63
-144.472 1.72707 1.69704e-65
-144.472 1.75252 2.02652e-67
-144.472 1.77797 2.26819e-69
-144.472 1.80342 2.37947e-71
-144.472 1.82887 2.33965e-73
-144.472 1.85432 2.15622e-75
-144.472 1.87977 1.86254e-77
-144.472 1.90522 1.50797e-79
-144.472 1.93067 1.14432e-81
-144.472 1.95612 8.13908e-84
-144.472 1.98157 5.42593e-86
-144.472 2.00702 3.39035e-88
-144.472 2.03247 1.98557e-90
-144.472 2.05792 1.08993e-92
-144.472 2.08337 5.60765e-95
