1.00446 168.945 0.0113469 166.172 -1.19704
1.00446 169.312 0.0110068 166.609 -1.19289
1.00446 169.678 0.0111556 167.045 -1.18886
1.00446 170.044 0.0116114 167.478 -1.18477
1.00446 170.41 0.0113241 167.911 -1.18052
1.00446 170.776 0.0115634 168.342 -1.17637
1.00446 171.143 0.012179 168.771 -1.17214
1.00446 171.509 0.0117453 169.198 -1.16768
1.00446 171.875 0.0114367 169.624 -1.16338
1.00446 172.241 0.0115776 170.049 -1.15919
1.00446 172.607 0.0117359 170.472 -1.15495
1.00446 172.974 0.0122877 170.893 -1.15065
1.00446 173.34 0.0128367 171.313 -1.14615
1.00446 173.706 0.012789 171.731 -1.14145
1.00446 174.072 0.0135913 172.147 -1.13676
1.00446 174.438 0.013256 172.562 -1.13179
1.00446 174.805 0.0119714 172.975 -1.12693
1.00446 175.171 0.0128545 173.386 -1.12255
1.00446 175.537 0.0132939 173.795 -1.11784
1.00446 175.903 0.0131605 174.203 -1.11297
1.00446 176.27 0.0134671 174.608 -1.10815
1.00446 176.636 0.0132022 175.012 -1.10322
1.00446 177.002 0.0135274 175.415 -1.09839
1.00446 177.368 0.0142454 175.815 -1.09343
1.00446 177.734 0.0144466 176.214 -1.08822
1.00446 178.101 0.0143285 176.61 -1.08292
1.00446 178.467 0.0141017 177.005 -1.07768
1.00446 178.833 0.0147608 177.398 -1.07251
1.00446 179.199 0.0147727 177.788 -1.06711
1.00446 179.565 0.0155858 178.177 -1.0617
1.00446 179.932 0.0154224 178.564 -1.05599
1.00446 180.298 0.0145237 178.949 -1.05034
1.00446 180.664 0.0148242 179.331 -1.04502
1.00446 181.03 0.0152747 179.712 -1.03959
1.00446 181.396 0.0156836 180.091 -1.034
1.00446 181.763 0.015444 180.467 -1.02826
1.00446 182.129 0.0153492 180.842 -1.0226
1.00446 182.495 0.0162455 181.214 -1.01698
1.00446 182.861 0.0167779 181.584 -1.01103
1.00446 183.228 0.0162128 181.952 -1.00489
1.00446 183.594 0.0162292 182.318 -0.998949
1.00446 183.96 0.0164449 182.682 -0.993006
1.00446 184.326 0.0165076 183.043 -0.986983
1.00446 184.692 0.0166027 183.402 -0.980938
1.00446 185.059 0.0170642 183.759 -0.974858
1.00446 185.425 0.0175966 184.114 -0.968609
1.00446 185.791 0.0176612 184.467 -0.962164
1.00446 186.157 0.017352 184.817 -0.955697
1.00446 186.523 0.0175809 185.164 -0.949342
1.00446 186.89 0.0180032 185.509 -0.942904
1.00446 187.256 0.0180853 185.852 -0.936311
1.00446 187.622 0.0185607 186.193 -0.929688
1.00446 187.988 0.0188645 186.531 -0.92289
1.00446 188.354 0.0187135 186.866 -0.915982
1.00446 188.721 0.0192651 187.199 -0.909129
1.00446 189.087 0.0188357 187.53 -0.902074
1.00446 189.453 0.0186748 187.857 -0.895176
1.00446 189.819 0.01925 188.183 -0.888337
1.00446 190.186 0.0192328 188.505 -0.881287
1.00446 190.552 0.0198394 188.826 -0.874244
1.00446 190.918 0.0203786 189.143 -0.866978
1.00446 191.284 0.02024 189.458 -0.859515
1.00446 191.65 0.0198912 189.77 -0.852103
1.00446 192.017 0.0207522 190.079 -0.844819
1.00446 192.383 0.0215973 190.386 -0.837219
1.00446 192.749 0.0207822 190.69 -0.82931
1.00446 193.115 0.020614 190.99 -0.821699
1.00446 193.481 0.0210087 191.289 -0.81415
1.00446 193.848 0.0212786 191.584 -0.806456
1.00446 194.214 0.0219637 191.876 -0.798664
1.00446 194.58 0.0223444 192.166 -0.79062
1.00446 194.946 0.0223234 192.453 -0.782437
1.00446 195.312 0.0226555 192.736 -0.774262
1.00446 195.679 0.022759 193.017 -0.765965
1.00446 196.045 0.0230966 193.294 -0.757631
1.00446 196.411 0.0230083 193.568 -0.749172
1.00446 196.777 0.0226304 193.84 -0.740746
1.00446 197.144 0.0229827 194.108 -0.732459
1.00446 197.51 0.0233667 194.373 -0.724042
1.00446 197.876 0.0239739 194.635 -0.715485
1.00446 198.242 0.0244433 194.894 -0.706705
1.00446 198.608 0.0248417 195.149 -0.697754
1.00446 198.975 0.0253358 195.402 -0.688657
1.00446 199.341 0.0247836 195.65 -0.679378
1.00446 199.707 0.0241236 195.896 -0.670302
1.00446 200.073 0.0249799 196.138 -0.661468
1.00446 200.439 0.025328 196.377 -0.65232
1.00446 200.806 0.0258553 196.612 -0.643044
1.00446 201.172 0.0258479 196.844 -0.633576
1.00446 201.538 0.0257076 197.073 -0.62411
1.00446 201.904 0.0262924 197.298 -0.614695
1.00446 202.271 0.0265823 197.52 -0.605067
1.00446 202.637 0.0264773 197.738 -0.595332
1.00446 203.003 0.0264809 197.952 -0.585636
1.00446 203.369 0.0272718 198.163 -0.575938
1.00446 203.735 0.0281779 198.37 -0.565951
1.00446 204.102 0.0277831 198.574 -0.555631
1.00446 204.468 0.0272868 198.774 -0.545457
1.00446 204.834 0.0285567 198.97 -0.535464
1.00446 205.2 0.0284071 199.162 -0.525006
1.00446 205.566 0.027281 199.35 -0.514603
1.00446 205.933 0.0278831 199.535 -0.504612
1.00446 206.299 0.0293176 199.716 -0.494401
1.00446 206.665 0.0291708 199.893 -0.483665
1.00446 207.031 0.0284867 200.067 -0.472982
1.00446 207.397 0.0289784 200.236 -0.46255
1.00446 207.764 0.029292 200.401 -0.451938
1.00446 208.13 0.0288516 200.563 -0.44121
1.00446 208.496 0.0291387 200.721 -0.430645
1.00446 208.862 0.0298229 200.875 -0.419974
1.00446 209.229 0.029662 201.024 -0.409052
1.00446 209.595 0.0301033 201.17 -0.398189
1.00446 209.961 0.0299258 201.312 -0.387165
1.00446 210.327 0.0300584 201.45 -0.376206
1.00446 210.693 0.0293068 201.583 -0.365198
1.00446 211.06 0.0285132 201.713 -0.354466
1.00446 211.426 0.0289773 201.839 -0.344024
1.00446 211.792 0.0291583 201.961 -0.333412
1.00446 212.158 0.028787 202.08 -0.322734
1.00446 212.524 0.0280432 202.194 -0.312191
1.00446 212.891 0.028678 202.304 -0.301922
1.00446 213.257 0.0283973 202.411 -0.291419
1.00446 213.623 0.0277798 202.514 -0.28102
1.00446 213.989 0.0281504 202.613 -0.270847
1.00446 214.355 0.0282629 202.709 -0.260537
1.00446 214.722 0.0270656 202.8 -0.250187
1.00446 215.088 0.0265149 202.888 -0.240275
1.00446 215.454 0.0263665 202.973 -0.230565
1.00446 215.82 0.0253234 203.054 -0.220909
1.00446 216.187 0.0241572 203.131 -0.211636
1.00446 216.553 0.0242738 203.205 -0.202789
1.00446 216.919 0.0238798 203.276 -0.1939
1.00446 217.285 0.0227343 203.344 -0.185154
1.00446 217.651 0.0225376 203.409 -0.176829
1.00446 218.018 0.0226395 203.471 -0.168575
1.00446 218.384 0.0214664 203.529 -0.160284
1.00446 218.75 0.0217386 203.585 -0.152423
1.00446 219.116 0.0209796 203.638 -0.144462
1.00446 219.482 0.0193321 203.688 -0.136779
1.00446 219.849 0.0181193 203.736 -0.129699
1.00446 220.215 0.016949 203.781 -0.123064
1.00446 220.581 0.0166185 203.824 -0.116857
1.00446 220.947 0.0163069 203.864 -0.110771
1.00446 221.313 0.0150172 203.903 -0.104799
1.00446 221.68 0.0153049 203.939 -0.0992992
1.00446 222.046 0.0152725 203.973 -0.0936944
1.00446 222.412 0.0141525 204.005 -0.0881013
1.00446 222.778 0.0130196 204.036 -0.0829185
1.00446 223.145 0.0119742 204.064 -0.0781504
1.00446 223.511 0.0122943 204.091 -0.0737653
1.00446 223.877 0.0110829 204.117 -0.0692628
1.00446 224.243 0.00973208 204.141 -0.0652041
1.00446 224.609 0.00966772 204.163 -0.0616399
1.00446 224.976 0.00991445 204.185 -0.0580995
1.00446 225.342 0.00916826 204.205 -0.0544686
1.00446 225.708 0.00851977 204.223 -0.051111
1.00446 226.074 0.00841599 204.241 -0.0479908
1.00446 226.44 0.00812469 204.257 -0.0449088
1.00446 226.807 0.007093 204.273 -0.0419333
1.00446 227.173 0.00726826 204.287 -0.0393357
1.00446 227.539 0.00652652 204.3 -0.0366738
1.00446 227.905 0.00628619 204.313 -0.0342838
1.00446 228.271 0.00566247 204.325 -0.0319815
1.00446 228.638 0.00624647 204.336 -0.0299078
1.00446 229.004 0.00559804 204.346 -0.0276201
1.00446 229.37 0.00537852 204.355 -0.0255701
1.00446 229.736 0.00399498 204.364 -0.0236002
1.00446 230.103 0.0040231 204.372 -0.0221372
1.00446 230.469 0.00514523 204.379 -0.0206637
1.00446 230.835 0.00492676 204.386 -0.0187795
1.00446 231.201 0.00322885 204.393 -0.0169751
1.00446 231.567 0.00161983 204.398 -0.0157926
1.00446 231.934 0.00234635 204.404 -0.0151992
1.00446 232.3 0.00343421 204.409 -0.01434
1.00446 232.666 0.00379509 204.414 -0.0130821
1.00446 233.032 0.0036859 204.418 -0.0116923
1.00446 233.398 0.00325605 204.422 -0.0103423
1.00446 233.765 0.00262896 204.425 -0.00914993
1.00446 234.131 0.00148246 204.428 -0.00818699
1.00446 234.497 0.00279717 204.431 -0.0076441
1.00446 234.863 0.00284386 204.434 -0.00661955
1.00446 235.229 0.00263978 204.436 -0.0055781
1.00446 235.596 0.0023803 204.437 -0.00461119
1.00446 235.962 0.00175937 204.439 -0.0037395
1.00446 236.328 0.000481629 204.44 -0.00309501
1.00446 236.694 0.000542024 204.441 -0.00291863
1.00446 237.061 0.00174666 204.442 -0.00271994
1.00446 237.427 0.00193906 204.443 -0.0020803
1.00446 237.793 0.000829951 204.443 -0.00137
1.00446 238.159 -0.00225698 204.444 -0.00106606
1.00446 238.525 -0.00135959 204.444 -0.00189239
1.00446 238.892 0.000796535 204.445 -0.00239029
1.00446 239.258 0.00208621 204.446 -0.0020984
1.00446 239.624 0.00333097 204.446 -0.0013344
1.00446 239.99 0.00222318 204.446 -0.000114369
1.00446 240.356 0.00107997 204.446 0.000699785
1.00446 240.723 0.000354078 204.446 0.00109548
1.00446 241.089 0.00047548 204.445 0.00122515
1.00446 241.455 0.00166378 204.445 0.00139947
1.00446 241.821 0.000725443 204.444 0.00200876
1.00446 242.188 0.000146423 204.443 0.00227463
1.00446 242.554 0.000923946 204.442 0.00232825
1.00446 242.92 7.17587e-06 204.441 0.00266681
1.00446 243.286 -0.000664094 204.44 0.00266944
1.00446 243.652 0.000819636 204.44 0.00242644
1.00446 244.019 0.000207236 204.439 0.0027266
1.00446 244.385 0.000954083 204.437 0.00280269
1.00446 244.751 0.000784756 204.436 0.00315209
1.00446 245.117 -0.000166607 204.435 0.00343968
1.00446 245.483 -9.79804e-05 204.434 0.00337866
1.00446 245.85 0.000134219 204.433 0.00334299
1.00446 246.216 -0.000133913 204.431 0.00339214
1.00446 246.582 0.000502683 204.43 0.0033433
1.00446 246.948 0.000413148 204.429 0.00352739
1.00446 247.314 0.000142468 204.428 0.0036789
1.00446 247.681 0.00040792 204.426 0.00373107
1.00446 248.047 2.03936e-05 204.425 0.00388066
1.00446 248.413 0.000934867 204.423 0.00388813
1.00446 248.779 0.00109596 204.422 0.0042307
1.00446 249.146 0.000143582 204.42 0.00463205
1.00446 249.512 0.000780136 204.418 0.00468484
1.00446 249.878 0.000688252 204.417 0.00497053
1.00446 250.244 0.00010799 204.415 0.00522279
1.00446 250.61 0.00025894 204.413 0.00526234
1.00446 250.977 -0.000305559 204.411 0.00535737
1.00446 251.343 -0.000962108 204.409 0.00524547
1.00446 251.709 -0.00166696 204.407 0.00489335
1.00446 252.075 -0.00121236 204.405 0.00428289
1.00446 252.441 0.000539669 204.404 0.00383913
1.00446 252.808 0.000526905 204.403 0.00403676
1.00446 253.174 -0.000706717 204.401 0.00422993
1.00446 253.54 -0.000192889 204.4 0.00397112
1.00446 253.906 0.000867722 204.398 0.0039007
1.00446 254.272 0.00029051 204.397 0.00421847
1.00446 254.639 -2.13395e-05 204.395 0.00432508
1.00446 255.005 -5.47736e-05 204.393 0.00431726
1.00446 255.371 0.000336376 204.392 0.00429742
1.00446 255.737 -0.000239468 204.39 0.0044206
1.00446 256.104 -0.0010771 204.389 0.00433313
1.00446 256.47 -0.00143184 204.387 0.00393868
1.00446 256.836 -0.0011492 204.386 0.00341455
1.00446 257.202 -0.000598454 204.385 0.00299369
1.00446 257.568 0.00146006 204.384 0.00277475
1.00446 257.935 0.00163969 204.383 0.00330944
1.00446 258.301 0.00102627 204.381 0.00391014
1.00446 258.667 -0.000598557 204.38 0.00428597
1.00446 259.033 0.00049533 204.378 0.004067
1.00446 259.399 0.000631722 204.377 0.00424839
1.00446 259.766 0.00129067 204.375 0.00447996
1.00446 260.132 0.000999023 204.373 0.00495262
1.00446 260.498 3.70219e-05 204.371 0.00531869
1.00446 260.864 -0.00136611 204.369 0.00533225
1.00446 261.23 -0.00145879 204.367 0.00483219
1.00446 261.597 -0.00181583 204.366 0.00429797
1.00446 261.963 -0.000493391 204.365 0.00363322
1.00446 262.329 -5.48344e-05 204.363 0.00345254
1.00446 262.695 0.00113324 204.362 0.00343268
1.00446 263.062 0.0023876 204.361 0.00384769
1.00446 263.428 0.00205551 204.359 0.00472228
1.00446 263.794 -0.000121728 204.357 0.00547503
1.00446 264.16 -0.00180504 204.355 0.00543069
1.00446 264.526 -0.0022602 204.353 0.00476966
1.00446 264.893 -0.00201563 204.352 0.00394218
1.00446 265.259 -0.00192558 204.351 0.00320403
1.00446 265.625 -0.000116947 204.35 0.0024991
1.00446 265.991 0.00171249 204.349 0.00245627
1.00446 266.357 0.00198421 204.348 0.00308364
1.00446 266.724 0.00112876 204.346 0.00381028
1.00446 267.09 -0.000327051 204.345 0.00422388
1.00446 267.456 -0.000224985 204.343 0.00410411
1.00446 267.822 0.000339525 204.342 0.00402195
1.00446 268.188 -0.000433828 204.34 0.00414629
1.00446 268.555 -0.00177496 204.339 0.00398766
1.00446 268.921 -0.000565617 204.337 0.00333765
1.00446 269.287 -0.000234608 204.336 0.00313075
1.00446 269.653 -6.24841e-05 204.335 0.00304483
1.00446 270.02 0.000770535 204.334 0.00302219
1.00446 270.386 0.000592816 204.333 0.00330437
1.00446 270.752 -0.000427848 204.332 0.00352171
1.00446 271.118 0.000927789 204.33 0.00336503
1.00446 271.484 0.00176228 204.329 0.00370504
1.00446 271.851 -0.00107996 204.327 0.0043504
1.00446 272.217 -0.000806539 204.326 0.00395515
1.00446 272.583 0.000836893 204.325 0.00365979
1.00446 272.949 -0.000404362 204.323 0.00396651
1.00446 273.315 -0.000419332 204.322 0.00381843
1.00446 273.682 0.00118296 204.32 0.00366512
1.00446 274.048 0.00089278 204.319 0.00409833
1.00446 274.414 7.18572e-05 204.317 0.00442552
1.00446 274.78 -0.000661715 204.316 0.00445184
1.00446 275.146 -0.000125107 204.314 0.00420976
1.00446 275.513 0.000222286 204.313 0.00416395
1.00446 275.879 0.000378473 204.311 0.0042456
1.00446 276.245 -0.000216656 204.309 0.0043842
1.00446 276.611 -0.000746862 204.308 0.00430511
1.00446 276.978 -0.00147977 204.306 0.0040316
1.00446 277.344 -0.000230307 204.305 0.00348995
1.00446 277.71 0.000829254 204.304 0.00340561
1.00446 278.076 0.00106283 204.303 0.00370954
1.00446 278.442 0.000544241 204.301 0.00409876
1.00446 278.809 0.00017104 204.299 0.00429833
1.00446 279.175 0.000773289 204.298 0.00436096
1.00446 279.541 -0.000814413 204.296 0.00464441
1.00446 279.907 -0.00165853 204.295 0.00434616
1.00446 280.273 -0.000592027 204.293 0.00373905
1.00446 280.64 -0.000849367 204.292 0.00352224
1.00446 281.006 -1.92581e-05 204.291 0.00321146
1.00446 281.372 -0.000164936 204.29 0.0032044
1.00446 281.738 -0.000187706 204.288 0.00314426
1.00446 282.104 -0.000214189 204.287 0.00307552
1.00446 282.471 0.000808079 204.286 0.00299735
1.00446 282.837 -0.000231302 204.285 0.00329328
1.00446 283.203 -0.000530364 204.284 0.00320883
1.00446 283.569 0.000699496 204.283 0.00301461
1.00446 283.936 0.00226106 204.281 0.00327104
1.00446 284.302 0.0025759 204.28 0.00409906
1.00446 284.668 -0.000128448 204.278 0.00504265
1.00446 285.034 -0.00166652 204.276 0.00499561
1.00446 285.4 -0.000766865 204.275 0.00438559
1.00446 285.767 -0.000397813 204.273 0.00410475
1.00446 286.133 -0.000835411 204.272 0.00395934
1.00446 286.499 -0.000949857 204.27 0.0036534
1.00446 286.865 0.00113795 204.269 0.00330583
1.00446 287.231 0.00128923 204.268 0.00372256
1.00446 287.598 0.000970394 204.266 0.00419496
1.00446 287.964 0.00130462 204.265 0.00455033
1.00446 288.33 -6.6926e-06 204.263 0.00502837
1.00446 288.696 -0.000309676 204.261 0.00502592
1.00446 289.062 -0.00149331 204.259 0.00491279
1.00446 289.429 -0.000310562 204.258 0.00436592
1.00446 289.795 0.000634444 204.256 0.00425247
1.00446 290.161 0.00108563 204.254 0.00448481
1.00446 290.527 -6.21431e-05 204.253 0.00488266
1.00446 290.894 -0.00204136 204.251 0.0048599
1.00446 291.26 -0.00208865 204.249 0.00411261
1.00446 291.626 -0.000807198 204.248 0.00334773
1.00446 291.992 -0.00064271 204.247 0.0030524
1.00446 292.358 0.00056929 204.246 0.00281704
1.00446 292.725 0.000950709 204.245 0.0030258
1.00446 293.091 0.00100221 204.244 0.00337396
1.00446 293.457 -0.000397938 204.242 0.00374126
1.00446 293.823 -0.00126768 204.241 0.00359554
1.00446 294.189 0.000890889 204.24 0.00313158
1.00446 294.556 0.000821565 204.238 0.00345784
1.00446 294.922 -1.39067e-06 204.237 0.00375899
1.00446 295.288 -0.000701406 204.236 0.00375848
1.00446 295.654 -0.000275932 204.234 0.00350191
1.00446 296.021 -1.29631e-06 204.233 0.00340086
1.00446 296.387 -0.000230784 204.232 0.00340067
1.00446 296.753 0.000999628 204.231 0.00331616
1.00446 297.119 0.0015656 204.229 0.00368253
1.00446 297.485 0.00030918 204.228 0.00425587
1.00446 297.852 -0.00171039 204.226 0.00436939
1.00446 298.218 -0.00064335 204.225 0.00374302
1.00446 298.584 -0.000463285 204.224 0.00350772
1.00446 298.95 -0.000770841 204.222 0.00333806
1.00446 299.316 -0.000562693 204.221 0.00305607
1.00446 299.683 0.000430355 204.22 0.00285
1.00446 300.049 -0.00161915 204.219 0.0030079
1.00446 300.415 -0.00130404 204.218 0.00241495
1.00446 300.781 5.72002e-05 204.217 0.0019377
1.00446 301.147 0.000464141 204.217 0.00195864
1.00446 301.514 0.0007271 204.216 0.00212892
1.00446 301.88 0.000452622 204.215 0.00239519
1.00446 302.246 -0.000996536 204.214 0.00256125
1.00446 302.612 0.00010711 204.213 0.00219631
1.00446 302.979 0.000171583 204.213 0.00223584
1.00446 303.345 -0.000211644 204.212 0.00229867
1.00446 303.711 6.98127e-05 204.211 0.00222147
1.00446 304.077 0.00186007 204.21 0.00224704
1.00446 304.443 0.00195076 204.209 0.00292852
1.00446 304.81 0.00117657 204.208 0.00364291
1.00446 305.176 0.000945931 204.206 0.0040741
1.00446 305.542 -0.000356908 204.205 0.00442051
1.00446 305.908 -0.000494581 204.203 0.00429012
1.00446 306.274 -0.000268003 204.201 0.00410899
1.00446 306.641 -0.00142921 204.2 0.00401116
1.00446 307.007 -0.000727375 204.199 0.00348777
1.00446 307.373 -0.000276281 204.198 0.00322171
1.00446 307.739 -0.00135504 204.196 0.00312054
1.00446 308.105 -0.000343131 204.195 0.00262462
1.00446 308.472 0.000875093 204.195 0.00249896
1.00446 308.838 -0.00100656 204.193 0.00281975
1.00446 309.204 -0.00083245 204.193 0.00245114
1.00446 309.57 -0.00146571 204.192 0.00214661
1.00446 309.937 -0.0009455 204.191 0.00160985
1.00446 310.303 -0.000266535 204.191 0.00126392
1.00446 310.669 0.00101567 204.19 0.00116631
1.00446 311.035 0.00190539 204.19 0.00153858
1.00446 311.401 0.00270409 204.189 0.00223636
1.00446 311.768 0.0012042 204.188 0.00322695
1.00446 312.134 0.000773783 204.186 0.00366794
1.00446 312.5 0.000144416 204.185 0.00395164
1.00446 312.866 -0.000527366 204.184 0.00400452
1.00446 313.232 0.000157191 204.182 0.00381173
1.00446 313.599 0.000318687 204.181 0.00386929
1.00446 313.965 -0.000408793 204.179 0.00398633
1.00446 314.331 -3.11566e-05 204.178 0.00383662
1.00446 314.697 0.00029378 204.176 0.00382555
1.00446 315.063 -0.000501541 204.175 0.00393313
1.00446 315.43 -8.43622e-05 204.174 0.0037498
1.00446 315.796 0.000101043 204.172 0.0037189
1.00446 316.162 -0.000745807 204.171 0.00375624
1.00446 316.528 -0.000409502 204.17 0.00348312
1.00446 316.895 -0.00131614 204.168 0.00333349
1.00446 317.261 9.20265e-05 204.167 0.00285151
1.00446 317.627 -0.000271469 204.166 0.00288555
1.00446 317.993 -0.000224574 204.165 0.00278613
1.00446 318.359 0.000766279 204.164 0.00270423
1.00446 318.726 0.000276817 204.163 0.00298485
1.00446 319.092 -7.71258e-05 204.162 0.00308657
1.00446 319.458 -0.00116887 204.161 0.00305833
1.00446 319.824 -0.000787563 204.16 0.00263062
1.00446 320.19 0.00123565 204.159 0.00234221
1.00446 320.557 0.000340408 204.158 0.00279506
1.00446 320.923 -0.000282289 204.157 0.00291972
1.00446 321.289 -0.000226242 204.156 0.00281669
1.00446 321.655 -2.51602e-05 204.155 0.00273384
1.00446 322.021 0.00083266 204.154 0.00272498
1.00446 322.388 0.000706826 204.153 0.00302991
1.00446 322.754 -0.000820877 204.152 0.00328911
1.00446 323.12 0.000150565 204.151 0.00298849
1.00446 323.486 0.00104319 204.149 0.00304399
1.00446 323.853 0.000202342 204.148 0.00342601
1.00446 324.219 -0.000345024 204.147 0.00350047
1.00446 324.585 0.000412596 204.146 0.00337412
1.00446 324.951 0.000424934 204.144 0.00352557
1.00446 325.317 -0.000643317 204.143 0.00368119
1.00446 325.684 -0.000418665 204.142 0.00344596
1.00446 326.05 -0.00014994 204.141 0.00329264
1.00446 326.416 -0.000547334 204.139 0.00323809
1.00446 326.782 -0.000303241 204.138 0.00303765
1.00446 327.148 -0.000138582 204.137 0.00292697
1.00446 327.515 0.00128701 204.136 0.00287622
1.00446 327.881 0.00150718 204.135 0.0033479
1.00446 328.247 -0.00078464 204.133 0.00389985
1.00446 328.613 -0.0017897 204.132 0.00361287
1.00446 328.979 -0.000432279 204.131 0.00295747
1.00446 329.346 -0.000923953 204.13 0.00279953
1.00446 329.712 -0.000329596 204.129 0.00246117
1.00446 330.078 0.00052474 204.128 0.00234084
1.00446 330.444 -0.00100619 204.127 0.00253301
1.00446 330.811 -0.000654091 204.127 0.0021649
1.00446 331.177 -4.00829e-05 204.126 0.00192537
1.00446 331.543 -0.00123736 204.125 0.00191107
1.00446 331.909 -0.000976092 204.125 0.00145793
1.00446 332.275 0.00101426 204.124 0.00110085
1.00446 332.642 0.00139508 204.124 0.00147228
1.00446 333.008 0.00147286 204.123 0.00198356
1.00446 333.374 0.000325389 204.122 0.00252293
1.00446 333.74 -0.000455741 204.121 0.00264248
1.00446 334.106 -0.000615397 204.12 0.00247558
1.00446 334.473 0.000258384 204.119 0.0022506
1.00446 334.839 -0.000919701 204.118 0.00234522
1.00446 335.205 0.000899913 204.118 0.00200881
1.00446 335.571 0.00128913 204.117 0.00233836
1.00446 335.938 -0.00082919 204.116 0.00281085
1.00446 336.304 -0.000538809 204.115 0.00250719
1.00446 336.67 -0.000788295 204.114 0.00231026
1.00446 337.036 -0.000128817 204.113 0.00202158
1.00446 337.402 0.000149236 204.113 0.0019748
1.00446 337.769 -0.000120247 204.112 0.00202945
1.00446 338.135 -0.00140499 204.111 0.00198581
1.00446 338.501 -0.00085542 204.111 0.00147129
1.00446 338.867 -0.000924444 204.11 0.00115842
1.00446 339.233 0.00081437 204.11 0.000819879
1.00446 339.6 0.000933531 204.11 0.00111851
1.00446 339.966 -0.000680398 204.109 0.00146038
1.00446 340.332 2.06047e-05 204.109 0.00121161
1.00446 340.698 -0.000627066 204.108 0.00121916
1.00446 341.064 -0.000700139 204.108 0.000989923
1.00446 341.431 0.000198109 204.107 0.000733524
1.00446 341.797 0.00101174 204.107 0.00080648
1.00446 342.163 -0.00102389 204.107 0.00117699
1.00446 342.529 -0.00154527 204.106 0.00080244
1.00446 342.896 0.000379501 204.106 0.000236547
1.00446 343.262 0.00146811 204.106 0.000375935
1.00446 343.628 0.00199362 204.106 0.000913574
1.00446 343.994 0.000995285 204.105 0.00164407
1.00446 344.36 0.0014346 204.105 0.00200856
1.00446 344.727 -0.000190916 204.104 0.00253434
1.00446 345.093 -0.000525514 204.103 0.00246442
1.00446 345.459 0.000927805 204.102 0.00227239
1.00446 345.825 0.00024585 204.101 0.00261217
1.00446 346.191 -0.000808937 204.1 0.00270262
1.00446 346.558 -0.000591042 204.099 0.00240638
1.00446 346.924 -0.000252015 204.098 0.00219036
1.00446 347.29 -0.000658997 204.097 0.00209806
1.00446 347.656 -0.000865616 204.097 0.00185716
1.00446 348.022 -0.00109785 204.096 0.00154016
1.00446 348.389 -0.000528057 204.096 0.00113854
1.00446 348.755 0.00046199 204.095 0.000945164
1.00446 349.121 0.00145111 204.095 0.00111478
1.00446 349.487 0.000749819 204.094 0.00164619
1.00446 349.854 0.000104827 204.094 0.00192122
1.00446 350.22 0.00118844 204.093 0.00195961
1.00446 350.586 0.000273094 204.092 0.00239526
1.00446 350.952 0.000327801 204.091 0.00249527
1.00446 351.318 0.000642239 204.09 0.00261576
1.00446 351.685 0.000347686 204.089 0.00285095
1.00446 352.051 0.00024846 204.088 0.00297872
1.00446 352.417 0.000315796 204.087 0.00306971
1.00446 352.783 0.000181913 204.086 0.0031858
1.00446 353.149 0.000364463 204.085 0.00325242
1.00446 353.516 0.000917427 204.083 0.00338634
1.00446 353.882 0.000272183 204.082 0.00372231
1.00446 354.248 -0.00080316 204.081 0.00382243
1.00446 354.614 -0.000748674 204.079 0.00352831
1.00446 354.98 0.00034066 204.078 0.00325459
1.00446 355.347 6.82687e-06 204.077 0.00337934
1.00446 355.713 -0.000806549 204.076 0.0033823
1.00446 356.079 -0.00111987 204.075 0.00308693
1.00446 356.445 -0.000284152 204.074 0.00267728
1.00446 356.812 -0.000924708 204.073 0.00257322
1.00446 357.178 -0.00224648 204.072 0.00223504
1.00446 357.544 -1.16444e-05 204.071 0.00141236
1.00446 357.91 0.00131763 204.071 0.00140856
1.00446 358.276 0.000294933 204.07 0.00189109
1.00446 358.643 -0.000884682 204.069 0.00199956
1.00446 359.009 -0.000372382 204.069 0.00167558
1.00446 359.375 -0.000447698 204.068 0.00153968
1.00446 359.741 -0.00164145 204.068 0.00137573
1.00446 360.107 -0.00200452 204.067 0.000775087
1.00446 360.474 0.000255276 204.067 4.10091e-05
1.00446 360.84 0.000103575 204.067 0.000134971
1.00446 361.206 0.000251385 204.067 0.000172901
1.00446 361.572 0.00133554 204.067 0.000265441
1.00446 361.938 0.00124041 204.067 0.000754529
1.00446 362.305 0.0014828 204.066 0.00120926
1.00446 362.671 -2.54368e-05 204.066 0.00175228
1.00446 363.037 5.87391e-05 204.065 0.00174345
1.00446 363.403 0.000491201 204.065 0.00176496
1.00446 363.77 -0.000927754 204.064 0.00194533
1.00446 364.136 -0.000879004 204.063 0.00160558
1.00446 364.502 0.000605933 204.063 0.00128417
1.00446 364.868 -0.000337675 204.062 0.00150607
1.00446 365.234 -0.00144448 204.062 0.00138291
1.00446 365.601 0.000253541 204.061 0.000853924
1.00446 365.967 0.000688585 204.061 0.000947273
1.00446 366.333 0.00015143 204.061 0.00119944
1.00446 366.699 -0.000246303 204.06 0.0012554
1.00446 367.065 0.000497377 204.06 0.0011652
1.00446 367.432 0.000467962 204.059 0.00134785
1.00446 367.798 0.000439931 204.059 0.00151923
1.00446 368.164 0.000363021 204.058 0.00168084
1.00446 368.53 -8.02354e-05 204.057 0.00181379
1.00446 368.896 -0.000259574 204.057 0.00178492
1.00446 369.263 3.17798e-05 204.056 0.00168986
1.00446 369.629 -0.000540536 204.055 0.00170202
