-136.935 -11.2284 5.80357e-115
-136.935 -10.9442 1.35627e-113
-136.935 -10.6599 2.92351e-112
-136.935 -10.3756 5.81256e-111
-136.935 -10.0914 1.06595e-109
-136.935 -9.80711 1.80308e-108
-136.935 -9.52285 2.81318e-107
-136.935 -9.23858 4.04843e-106
-136.935 -8.95432 5.37381e-105
-136.935 -8.67005 6.57938e-104
-136.935 -8.38579 7.43008e-103
-136.935 -8.10152 7.73942e-102
-136.935 -7.81726 7.43583e-101
-136.935 -7.533 6.58957e-100
-136.935 -7.24873 5.38631e-99
-136.935 -6.96447 4.06099e-98
-136.935 -6.6802 2.82409e-97
-136.935 -6.39594 1.81147e-96
-136.935 -6.11168 1.07174e-95
-136.935 -5.82741 5.84867e-95
-136.935 -5.54315 2.94394e-94
-136.935 -5.25888 1.36681e-93
-136.935 -4.97462 5.8532e-93
-136.935 -4.69036 2.31198e-92
-136.935 -4.40609 8.42331e-92
-136.935 -4.12183 2.83066e-91
-136.935 -3.83756 8.774e-91
-136.935 -3.5533 2.5085e-90
-136.935 -3.26904 6.61513e-90
-136.935 -2.98477 1.60904e-89
-136.935 -2.70051 3.60997e-89
-136.935 -2.41624 7.47045e-89
-136.935 -2.13198 1.42592e-88
-136.935 -1.84772 2.51045e-88
-136.935 -1.56345 4.07674e-88
-136.935 -1.27919 6.10634e-88
-136.935 -0.994924 8.43636e-88
-136.935 -0.71066 1.07507e-87
-136.935 -0.426396 1.26364e-87
-136.935 -0.142132 1.36999e-87
-136.935 0.142132 7.50876e-06
-136.935 0.426396 2.8691e-05
-136.935 0.71066 0.000101118
-136.935 0.994924 0.000328716
-136.935 1.27919 0.000985639
-136.935 1.56345 0.00272597
-136.935 1.84772 0.00695394
-136.935 2.13198 0.0163624
-136.935 2.41624 0.0355116
-136.935 2.70051 0.0710884
-136.935 2.98477 0.131261
-136.935 3.26904 0.223551
-136.935 3.5533 0.351175
-136.935 3.83756 0.508837
-136.935 4.12183 0.680048
-136.935 4.40609 0.838314
-136.935 4.69036 0.953191
-136.935 4.97462 0.999678
-136.935 5.25888 0.967045
-136.935 5.54315 0.862858
-136.935 5.82741 0.710131
-136.935 6.11168 0.539069
-136.935 6.39594 0.377447
-136.935 6.6802 0.243767
-136.935 6.96447 0.145211
-136.935 7.24873 0.0797866
-136.935 7.533 0.0404359
-136.935 7.81726 0.0189022
-136.935 8.10152 0.00815007
-136.935 8.38579 0.00324129
-136.935 8.67005 0.001189
-136.935 8.95432 0.0004023
-136.935 9.23858 0.000125553
-136.935 9.52285 3.61417e-05
-136.935 9.80711 9.59615e-06
-136.935 10.0914 2.35013e-06
-136.935 10.3756 5.30876e-07
-136.935 10.6599 1.10612e-07
-136.935 10.9442 2.12576e-08
-136.935 11.2284 3.76821e-09
-136.935 11.5127 6.16115e-10
-136.935 11.797 9.2917e-11
-136.935 12.0812 1.29251e-11
-136.935 12.3655 1.65837e-12
-136.935 12.6497 1.96261e-13
-136.935 12.934 2.14236e-14
-136.935 13.2183 2.15703e-15
-136.935 13.5025 2.00322e-16
-136.935 13.7868 1.71596e-17
-136.935 14.0711 1.35578e-18
-136.935 14.3553 9.88055e-20
-136.935 14.6396 6.64168e-21
-136.935 14.9239 4.11795e-22
-136.935 15.2081 2.355e-23
-136.935 15.4924 1.24225e-24
-136.935 15.7767 6.04408e-26
-136.935 16.0609 2.71243e-27
-136.935 16.3452 1.12278e-28
-136.935 16.6294 4.28683e-30
-136.935 16.9137 1.50968e-31
-136.935 17.198 4.90386e-33
-136.935 17.4822 1.46926e-34
-136.935 17.7665 4.06038e-36
-136.935 18.0508 1.035e-37
-136.935 18.335 2.43344e-39
-136.935 18.6193 5.27724e-41
-136.935 18.9036 1.0556e-42
-136.935 19.1878 1.94759e-44
-136.935 19.4721 3.31439e-46
-136.935 19.7564 5.20254e-48
-136.935 20.0406 7.53241e-50
-136.935 20.3249 1.00591e-51
-136.935 20.6091 1.23905e-53
-136.935 20.8934 1.40776e-55
-136.935 21.1777 1.47527e-57
-136.935 21.4619 1.42601e-59
-136.935 21.7462 1.27139e-61
-136.935 22.0305 1.04554e-63
-136.935 22.3147 7.93068e-66
-136.935 22.599 5.54863e-68
-136.935 22.8833 3.5807e-70
-136.935 23.1675 2.13136e-72
-136.935 23.4518 1.17018e-74
-136.935 23.736 5.92588e-77
-136.935 24.0203 2.76796e-79
-136.935 24.3046 1.19254e-81
-136.935 24.5888 4.73909e-84
-136.935 24.8731 1.73709e-86
-136.935 25.1574 5.87293e-89
-136.935 25.4416 1.83145e-91
-136.935 25.7259 5.26793e-94
-136.935 26.0102 1.39763e-96
-136.935 26.2944 3.4202e-99
-136.935 26.5787 7.71998e-102
-136.935 26.863 1.60727e-104
-136.935 27.1472 3.0865e-107
-136.935 27.4315 5.46701e-110
-136.935 27.7157 8.93183e-113
-136.935 28 1.34598e-115
-136.935 28.2843 1.87086e-118

-133.166 -28.2843 0
-133.166 -28 7.89912e-258
-133.166 -27.7157 2.17147e-254
-133.166 -27.4315 5.50598e-251
-133.166 -27.1472 1.28772e-247
-133.166 -26.863 2.77789e-244
-133.166 -26.5787 5.52733e-241
-133.166 -26.2944 1.01443e-237
-133.166 -26.0102 1.71725e-234
-133.166 -25.7259 2.68135e-231
-133.166 -25.4416 3.86171e-228
-133.166 -25.1574 5.12993e-225
-133.166 -24.8731 6.28564e-222
-133.166 -24.5888 7.10386e-219
-133.166 -24.3046 7.40535e-216
-133.166 -24.0203 7.12037e-213
-133.166 -23.736 6.3149e-210
-133.166 -23.4518 5.16579e-207
-133.166 -23.1675 3.89775e-204
-133.166 -22.8833 2.71267e-201
-133.166 -22.599 1.74135e-198
-133.166 -22.3147 1.03105e-195
-133.166 -22.0305 5.63098e-193
-133.166 -21.7462 2.83656e-190
-133.166 -21.4619 1.31798e-187
-133.166 -21.1777 5.64844e-185
-133.166 -20.8934 2.23283e-182
-133.166 -20.6091 8.14124e-180
-133.166 -20.3249 2.73798e-177
-133.166 -20.0406 8.49332e-175
-133.166 -19.7564 2.43014e-172
-133.166 -19.4721 6.41343e-170
-133.166 -19.1878 1.56119e-167
-133.166 -18.9036 3.50533e-165
-133.166 -18.6193 7.25952e-163
-133.166 -18.335 1.38673e-160
-133.166 -18.0508 2.44334e-158
-133.166 -17.7665 3.97084e-156
-133.166 -17.4822 5.95232e-154
-133.166 -17.198 8.22995e-152
-133.166 -16.9137 1.04958e-149
-133.166 -16.6294 1.23463e-147
-133.166 -16.3452 1.33958e-145
-133.166 -16.0609 1.34061e-143
-133.166 -15.7767 1.2375e-141
-133.166 -15.4924 1.05365e-139
-133.166 -15.2081 8.27467e-138
-133.166 -14.9239 5.99394e-136
-133.166 -14.6396 4.00479e-134
-133.166 -14.3553 2.46805e-132
-133.166 -14.0711 1.40293e-130
-133.166 -13.7868 7.35568e-129
-133.166 -13.5025 3.55727e-127
-133.166 -13.2183 1.58678e-125
-133.166 -12.934 6.52864e-124
-133.166 -12.6497 2.47763e-122
-133.166 -12.3655 8.67271e-121
-133.166 -12.0812 2.80014e-119
-133.166 -11.797 8.33897e-118
-133.166 -11.5127 2.29061e-116
-133.166 -11.2284 5.80357e-115
-133.166 -10.9442 1.35627e-113
-133.166 -10.6599 2.92351e-112
-133.166 -10.3756 5.81256e-111
-133.166 -10.0914 1.06595e-109
-133.166 -9.80711 1.80308e-108
-133.166 -9.52285 2.81318e-107
-133.166 -9.23858 4.04843e-106
-133.166 -8.95432 5.37381e-105
-133.166 -8.67005 6.57938e-104
-133.166 -8.38579 7.43008e-103
-133.166 -8.10152 7.73942e-102
-133.166 -7.81726 7.43583e-101
-133.166 -7.533 6.58957e-100
-133.166 -7.24873 5.38631e-99
-133.166 -6.96447 4.06099e-98
-133.166 -6.6802 2.82409e-97
-133.166 -6.39594 1.81147e-96
-133.166 -6.11168 1.07174e-95
-133.166 -5.82741 5.84867e-95
-133.166 -5.54315 2.94394e-94
-133.166 -5.25888 1.36681e-93
-133.166 -4.97462 5.8532e-93
-133.166 -4.69036 2.31198e-92
-133.166 -4.40609 8.42331e-92
-133.166 -4.12183 2.83066e-91
-133.166 -3.83756 8.774e-91
-133.166 -3.5533 2.5085e-90
-133.166 -3.26904 6.61513e-90
-133.166 -2.98477 1.60904e-89
-133.166 -2.70051 3.60997e-89
-133.166 -2.41624 7.47045e-89
-133.166 -2.13198 1.42592e-88
-133.166 -1.84772 2.51045e-88
-133.166 -1.56345 4.07674e-88
-133.166 -1.27919 6.10634e-88
-133.166 -0.994924 8.43636e-88
-133.166 -0.71066 1.07507e-87
-133.166 -0.426396 1.26364e-87
-133.166 -0.142132 1.36999e-87
-133.166 0.142132 7.50876e-06
-133.166 0.426396 2.8691e-05
-133.166 0.71066 0.000101118
-133.166 0.994924 0.000328716
-133.166 1.27919 0.000985639
-133.166 1.56345 0.00272597
-133.166 1.84772 0.00695394
-133.166 2.13198 0.0163624
-133.166 2.41624 0.0355116
-133.166 2.70051 0.0710884
-133.166 2.98477 0.131261
-133.166 3.26904 0.223551
-133.166 3.5533 0.351175
-133.166 3.83756 0.508837
-133.166 4.12183 0.680048
-133.166 4.40609 0.838314
-133.166 4.69036 0.953191
-133.166 4.97462 0.999678
-133.166 5.25888 0.967045
-133.166 5.54315 0.862858
-133.166 5.82741 0.710131
-133.166 6.11168 0.539069
-133.166 6.39594 0.377447
-133.166 6.6802 0.243767
-133.166 6.96447 0.145211
-133.166 7.24873 0.0797866
-133.166 7.533 0.0404359
-133.166 7.81726 0.0189022
-133.166 8.10152 0.00815007
-133.166 8.38579 0.00324129
-133.166 8.67005 0.001189
-133.166 8.95432 0.0004023
-133.166 9.23858 0.000125553
-133.166 9.52285 3.61417e-05
-133.166 9.80711 9.59615e-06
-133.166 10.0914 2.35013e-06
-133.166 10.3756 5.30876e-07
-133.166 10.6599 1.10612e-07
-133.166 10.9442 2.12576e-08
-133.166 11.2284 3.76821e-09
-133.166 11.5127 6.16115e-10
-133.166 11.797 9.2917e-11
-133.166 12.0812 1.29251e-11
-133.166 12.3655 1.65837e-12
-133.166 12.6497 1.96261e-13
-133.166 12.934 2.14236e-14
-133.166 13.2183 2.15703e-15
-133.166 13.5025 2.00322e-16
-133.166 13.7868 1.71596e-17
-133.166 14.0711 1.35578e-18
-133.166 14.3553 9.88055e-20
-133.166 14.6396 6.64168e-21
-133.166 14.9239 4.11795e-22
-133.166 15.2081 2.355e-23
-133.166 15.4924 1.24225e-24
-133.166 15.7767 6.04408e-26
-133.166 16.0609 2.71243e-27
-133.166 16.3452 1.12278e-28
-133.166 16.6294 4.28683e-30
-133.166 16.9137 1.50968e-31
-133.166 17.198 4.90386e-33
-133.166 17.4822 1.46926e-34
-133.166 17.7665 4.06038e-36
-133.166 18.0508 1.035e-37
-133.166 18.335 2.43344e-39
-133.166 18.6193 5.27724e-41
-133.166 18.9036 1.0556e-42
-133.166 19.1878 1.94759e-44
-133.166 19.4721 3.31439e-46
-133.166 19.7564 5.20254e-48
-133.166 20.0406 7.53241e-50
-133.166 20.3249 1.00591e-51
-133.166 20.6091 1.23905e-53
-133.166 20.8934 1.40776e-55
-133.166 21.1777 1.47527e-57
-133.166 21.4619 1.42601e-59
-133.166 21.7462 1.27139e-61
-133.166 22.0305 1.04554e-63
-133.166 22.3147 7.93068e-66
-133.166 22.599 5.54863e-68
-133.166 22.8833 3.5807e-70
-133.166 23.1675 2.13136e-72
-133.166 23.4518 1.17018e-74
-133.166 23.736 5.92588e-77
-133.166 24.0203 2.76796e-79
-133.166 24.3046 1.19254e-81
-133.166 24.5888 4.73909e-84
-133.166 24.8731 1.73709e-86
-133.166 25.1574 5.87293e-89
-133.166 25.4416 1.83145e-91
-133.166 25.7259 5.26793e-94
-133.166 26.0102 1.39763e-96
-133.166 26.2944 3.4202e-99
-133.166 26.5787 7.71998e-102
-133.166 26.863 1.60727e-104
-133.166 27.1472 3.0865e-107
-133.166 27.4315 5.46701e-110
-133.166 27.7157 8.93183e-113
-133.166 28 1.34598e-115
-133.166 28.2843 1.87086e-118

-129.397 -28.2843 0
-129.397 -28 7.89912e-258
-129.397 -27.7157 2.17147e-254
-129.397 -27.4315 5.50598e-251
-129.397 -27.1472 1.28772e-247
-129.397 -26.863 2.77789e-244
-129.397 -26.5787 5.52733e-241
-129.397 -26.2944 1.01443e-237
-129.397 -26.0102 1.71725e-234
-129.397 -25.7259 2.68135e-231
-129.397 -25.4416 3.86171e-228
-129.397 -25.1574 5.12993e-225
-129.397 -24.8731 6.28564e-222
-129.397 -24.5888 7.10386e-219
-129.397 -24.3046 7.40535e-216
-129.397 -24.0203 7.12037e-213
-129.397 -23.736 6.3149e-210
-129.397 -23.4518 5.16579e-207
-129.397 -23.1675 3.89775e-204
-129.397 -22.8833 2.71267e-201
-129.397 -22.599 1.74135e-198
-129.397 -22.3147 1.03105e-195
-129.397 -22.0305 5.63098e-193
-129.397 -21.7462 2.83656e-190
-129.397 -21.4619 1.31798e-187
-129.397 -21.1777 5.64844e-185
-129.397 -20.8934 2.23283e-182
-129.397 -20.6091 8.14124e-180
-129.397 -20.3249 2.73798e-177
-129.397 -20.0406 8.49332e-175
-129.397 -19.7564 2.43014e-172
-129.397 -19.4721 6.41343e-170
-129.397 -19.1878 1.56119e-167
-129.397 -18.9036 3.50533e-165
-129.397 -18.6193 7.25952e-163
-129.397 -18.335 1.38673e-160
-129.397 -18.0508 2.44334e-158
-129.397 -17.7665 3.97084e-156
-129.397 -17.4822 5.95232e-154
-129.397 -17.198 8.22995e-152
-129.397 -16.9137 1.04958e-149
-129.397 -16.6294 1.23463e-147
-129.397 -16.3452 1.33958e-145
-129.397 -16.0609 1.34061e-143
-129.397 -15.7767 1.2375e-141
-129.397 -15.4924 1.05365e-139
-129.397 -15.2081 8.27467e-138
-129.397 -14.9239 5.99394e-136
-129.397 -14.6396 4.00479e-134
-129.397 -14.3553 2.46805e-132
-129.397 -14.0711 1.40293e-130
-129.397 -13.7868 7.35568e-129
-129.397 -13.5025 3.55727e-127
-129.397 -13.2183 1.58678e-125
-129.397 -12.934 6.52864e-124
-129.397 -12.6497 2.47763e-122
-129.397 -12.3655 8.67271e-121
-129.397 -12.0812 2.80014e-119
-129.397 -11.797 8.33897e-118
-129.397 -11.5127 2.29061e-116
-129.397 -11.2284 5.80357e-115
-129.397 -10.9442 1.35627e-113
-129.397 -10.6599 2.92351e-112
-129.397 -10.3756 5.81256e-111
-129.397 -10.0914 1.06595e-109
-129.397 -9.80711 1.80308e-108
-129.397 -9.52285 2.81318e-107
-129.397 -9.23858 4.04843e-106
-129.397 -8.95432 5.37381e-105
-129.397 -8.67005 6.57938e-104
-129.397 -8.38579 7.43008e-103
-129.397 -8.10152 7.73942e-102
-129.397 -7.81726 7.43583e-101
-129.397 -7.533 6.58957e-100
-129.397 -7.24873 5.38631e-99
-129.397 -6.96447 4.06099e-98
-129.397 -6.6802 2.82409e-97
-129.397 -6.39594 1.81147e-96
-129.397 -6.11168 1.07174e-95
-129.397 -5.82741 5.84867e-95
-129.397 -5.54315 2.94394e-94
-129.397 -5.25888 1.36681e-93
-129.397 -4.97462 5.8532e-93
-129.397 -4.69036 2.31198e-92
-129.397 -4.40609 8.42331e-92
-129.397 -4.12183 2.83066e-91
-129.397 -3.83756 8.774e-91
-129.397 -3.5533 2.5085e-90
-129.397 -3.26904 6.61513e-90
-129.397 -2.98477 1.60904e-89
-129.397 -2.70051 3.60997e-89
-129.397 -2.41624 7.47045e-89
-129.397 -2.13198 1.42592e-88
-129.397 -1.84772 2.51045e-88
-129.397 -1.56345 4.07674e-88
-129.397 -1.27919 6.10634e-88
-129.397 -0.994924 8.43636e-88
-129.397 -0.71066 1.07507e-87
-129.397 -0.426396 1.26364e-87
-129.397 -0.142132 1.36999e-87
-129.397 0.142132 7.50876e-06
-129.397 0.426396 2.8691e-05
-129.397 0.71066 0.000101118
-129.397 0.994924 0.000328716
-129.397 1.27919 0.000985639
-129.397 1.56345 0.00272597
-129.397 1.84772 0.00695394
-129.397 2.13198 0.0163624
-129.397 2.41624 0.0355116
-129.397 2.70051 0.0710884
-129.397 2.98477 0.131261
-129.397 3.26904 0.223551
-129.397 3.5533 0.351175
-129.397 3.83756 0.508837
-129.397 4.12183 0.680048
-129.397 4.40609 0.838314
-129.397 4.69036 0.953191
-129.397 4.97462 0.999678
-129.397 5.25888 0.967045
-129.397 5.54315 0.862858
-129.397 5.82741 0.710131
-129.397 6.11168 0.539069
-129.397 6.39594 0.377447
-129.397 6.6802 0.243767
-129.397 6.96447 0.145211
-129.397 7.24873 0.0797866
-129.397 7.533 0.0404359
-129.397 7.81726 0.0189022
-129.397 8.10152 0.00815007
-129.397 8.38579 0.00324129
-129.397 8.67005 0.001189
-129.397 8.95432 0.0004023
-129.397 9.23858 0.000125553
-129.397 9.52285 3.61417e-05
-129.397 9.80711 9.59615e-06
-129.397 10.0914 2.35013e-06
-129.397 10.3756 5.30876e-07
-129.397 10.6599 1.10612e-07
-129.397 10.9442 2.12576e-08
-129.397 11.2284 3.76821e-09
-129.397 11.5127 6.16115e-10
-129.397 11.797 9.2917e-11
-129.397 12.0812 1.29251e-11
-129.397 12.3655 1.65837e-12
-129.397 12.6497 1.96261e-13
-129.397 12.934 2.14236e-14
-129.397 13.2183 2.15703e-15
-129.397 13.5025 2.00322e-16
-129.397 13.7868 1.71596e-17
-129.397 14.0711 1.35578e-18
-129.397 14.3553 9.88055e-20
-129.397 14.6396 6.64168e-21
-129.397 14.9239 4.11795e-22
-129.397 15.2081 2.355e-23
-129.397 15.4924 1.24225e-24
-129.397 15.7767 6.04408e-26
-129.397 16.0609 2.71243e-27
-129.397 16.3452 1.12278e-28
-129.397 16.6294 4.28683e-30
-129.397 16.9137 1.50968e-31
-129.397 17.198 4.90386e-33
-129.397 17.4822 1.46926e-34
-129.397 17.7665 4.06038e-36
-129.397 18.0508 1.035e-37
-129.397 18.335 2.43344e-39
-129.397 18.6193 5.27724e-41
-129.397 18.9036 1.0556e-42
-129.397 19.1878 1.94759e-44
-129.397 19.4721 3.31439e-46
-129.397 19.7564 5.20254e-48
-129.397 20.0406 7.53241e-50
-129.397 20.3249 1.00591e-51
-129.397 20.6091 1.23905e-53
-129.397 20.8934 1.40776e-55
-129.397 21.1777 1.47527e-57
-129.397 21.4619 1.42601e-59
-129.397 21.7462 1.27139e-61
-129.397 22.0305 1.04554e-63
-129.397 22.3147 7.93068e-66
-129.397 22.599 5.54863e-68
-129.397 22.8833 3.5807e-70
-129.397 23.1675 2.13136e-72
-129.397 23.4518 1.17018e-74
-129.397 23.736 5.92588e-77
-129.397 24.0203 2.76796e-79
-129.397 24.3046 1.19254e-81
-129.397 24.5888 4.73909e-84
-129.397 24.8731 1.73709e-86
-129.397 25.1574 5.87293e-89
-129.397 25.4416 1.83145e-91
-129.397 25.7259 5.26793e-94
-129.397 26.0102 1.39763e-96
-129.397 26.2944 3.4202e-99
-129.397 26.5787 7.71998e-102
-129.397 26.863 1.60727e-104
-129.397 27.1472 3.0865e-107
-129.397 27.4315 5.46701e-110
-129.397 27.7157 8.93183e-113
-129.397 28 1.34598e-115
-129.397 28.2843 1.87086e-118

-125.628 -28.2843 0
-125.628 -28 7.89912e-258
-125.628 -27.7157 2.17147e-254
-125.628 -27.4315 5.50598e-251
-125.628 -27.1472 1.28772e-247
-125.628 -26.863 2.77789e-244
-125.628 -26.5787 5.52733e-241
-125.628 -26.2944 1.01443e-237
-125.628 -26.0102 1.71725e-234
-125.628 -25.7259 2.68135e-231
-125.628 -25.4416 3.86171e-228
-125.628 -25.1574 5.12993e-225
-125.628 -24.8731 6.28564e-222
-125.628 -24.5888 7.10386e-219
-125.628 -24.3046 7.40535e-216
-125.628 -24.0203 7.12037e-213
-125.628 -23.736 6.3149e-210
-125.628 -23.4518 5.16579e-207
-125.628 -23.1675 3.89775e-204
-125.628 -22.8833 2.71267e-201
-125.628 -22.599 1.74135e-198
-125.628 -22.3147 1.03105e-195
-125.628 -22.0305 5.63098e-193
-125.628 -21.7462 2.83656e-190
-125.628 -21.4619 1.31798e-187
-125.628 -21.1777 5.64844e-185
-125.628 -20.8934 2.23283e-182
-125.628 -20.6091 8.14124e-180
-125.628 -20.3249 2.73798e-177
-125.628 -20.0406 8.49332e-175
-125.628 -19.7564 2.43014e-172
-125.628 -19.4721 6.41343e-170
-125.628 -19.1878 1.56119e-167
-125.628 -18.9036 3.50533e-165
-125.628 -18.6193 7.25952e-163
-125.628 -18.335 1.38673e-160
-125.628 -18.0508 2.44334e-158
-125.628 -17.7665 3.97084e-156
-125.628 -17.4822 5.95232e-154
-125.628 -17.198 8.22995e-152
-125.628 -16.9137 1.04958e-149
-125.628 -16.6294 1.23463e-147
-125.628 -16.3452 1.33958e-145
-125.628 -16.0609 1.34061e-143
-125.628 -15.7767 1.2375e-141
-125.628 -15.4924 1.05365e-139
-125.628 -15.2081 8.27467e-138
-125.628 -14.9239 5.99394e-136
-125.628 -14.6396 4.00479e-134
-125.628 -14.3553 2.46805e-132
-125.628 -14.0711 1.40293e-130
-125.628 -13.7868 7.35568e-129
-125.628 -13.5025 3.55727e-127
-125.628 -13.2183 1.58678e-125
-125.628 -12.934 6.52864e-124
-125.628 -12.6497 2.47763e-122
-125.628 -12.3655 8.67271e-121
-125.628 -12.0812 2.80014e-119
-125.628 -11.797 8.33897e-118
-125.628 -11.5127 2.29061e-116
-125.628 -11.2284 5.80357e-115
-125.628 -10.9442 1.35627e-113
-125.628 -10.6599 2.92351e-112
-125.628 -10.3756 5.81256e-111
-125.628 -10.0914 1.06595e-109
-125.628 -9.80711 1.80308e-108
-125.628 -9.52285 2.81318e-107
-125.628 -9.23858 4.04843e-106
-125.628 -8.95432 5.37381e-105
-125.628 -8.67005 6.57938e-104
-125.628 -8.38579 7.43008e-103
-125.628 -8.10152 7.73942e-102
-125.628 -7.81726 7.43583e-101
-125.628 -7.533 6.58957e-100
-125.628 -7.24873 5.38631e-99
-125.628 -6.96447 4.06099e-98
-125.628 -6.6802 2.82409e-97
-125.628 -6.39594 1.81147e-96
-125.628 -6.11168 1.07174e-95
-125.628 -5.82741 5.84867e-95
-125.628 -5.54315 2.94394e-94
-125.628 -5.25888 1.36681e-93
-125.628 -4.97462 5.8532e-93
-125.628 -4.69036 2.31198e-92
-125.628 -4.40609 8.42331e-92
-125.628 -4.12183 2.83066e-91
-125.628 -3.83756 8.774e-91
-125.628 -3.5533 2.5085e-90
-125.628 -3.26904 6.61513e-90
-125.628 -2.98477 1.60904e-89
-125.628 -2.70051 3.60997e-89
-125.628 -2.41624 7.47045e-89
-125.628 -2.13198 1.42592e-88
-125.628 -1.84772 2.51045e-88
-125.628 -1.56345 4.07674e-88
-125.628 -1.27919 6.10634e-88
-125.628 -0.994924 8.43636e-88
-125.628 -0.71066 1.07507e-87
-125.628 -0.426396 1.26364e-87
-125.628 -0.142132 1.36999e-87
-125.628 0.142132 7.50876e-06
-125.628 0.426396 2.8691e-05
-125.628 0.71066 0.000101118
-125.628 0.994924 0.000328716
-125.628 1.27919 0.000985639
-125.628 1.56345 0.00272597
-125.628 1.84772 0.00695394
-125.628 2.13198 0.0163624
-125.628 2.41624 0.0355116
-125.628 2.70051 0.0710884
-125.628 2.98477 0.131261
-125.628 3.26904 0.223551
-125.628 3.5533 0.351175
-125.628 3.83756 0.508837
-125.628 4.12183 0.680048
-125.628 4.40609 0.838314
-125.628 4.69036 0.953191
-125.628 4.97462 0.999678
-125.628 5.25888 0.967045
-125.628 5.54315 0.862858
-125.628 5.82741 0.710131
-125.628 6.11168 0.539069
-125.628 6.39594 0.377447
-125.628 6.6802 0.243767
-125.628 6.96447 0.145211
-125.628 7.24873 0.0797866
-125.628 7.533 0.0404359
-125.628 7.81726 0.0189022
-125.628 8.10152 0.00815007
-125.628 8.38579 0.00324129
-125.628 8.67005 0.001189
-125.628 8.95432 0.0004023
-125.628 9.23858 0.000125553
-125.628 9.52285 3.61417e-05
-125.628 9.80711 9.59615e-06
-125.628 10.0914 2.35013e-06
-125.628 10.3756 5.30876e-07
-125.628 10.6599 1.10612e-07
-125.628 10.9442 2.12576e-08
-125.628 11.2284 3.76821e-09
-125.628 11.5127 6.16115e-10
-125.628 11.797 9.2917e-11
-125.628 12.0812 1.29251e-11
-125.628 12.3655 1.65837e-12
-125.628 12.6497 1.96261e-13
-125.628 12.934 2.14236e-14
-125.628 13.2183 2.15703e-15
-125.628 13.5025 2.00322e-16
-125.628 13.7868 1.71596e-17
-125.628 14.0711 1.35578e-18
-125.628 14.3553 9.88055e-20
-125.628 14.6396 6.64168e-21
-125.628 14.9239 4.11795e-22
-125.628 15.2081 2.355e-23
-125.628 15.4924 1.24225e-24
-125.628 15.7767 6.04408e-26
-125.628 16.0609 2.71243e-27
-125.628 16.3452 1.12278e-28
-125.628 16.6294 4.28683e-30
-125.628 16.9137 1.50968e-31
-125.628 17.198 4.90386e-33
-125.628 17.4822 1.46926e-34
-125.628 17.7665 4.06038e-36
-125.628 18.0508 1.035e-37
-125.628 18.335 2.43344e-39
-125.628 18.6193 5.27724e-41
-125.628 18.9036 1.0556e-42
-125.628 19.1878 1.94759e-44
-125.628 19.4721 3.31439e-46
-125.628 19.7564 5.20254e-48
-125.628 20.0406 7.53241e-50
-125.628 20.3249 1.00591e-51
-125.628 20.6091 1.23905e-53
-125.628 20.8934 1.40776e-55
-125.628 21.1777 1.47527e-57
-125.628 21.4619 1.42601e-59
-125.628 21.7462 1.27139e-61
-125.628 22.0305 1.04554e-63
-125.628 22.3147 7.93068e-66
-125.628 22.599 5.54863e-68
-125.628 22.8833 3.5807e-70
-125.628 23.1675 2.13136e-72
-125.628 23.4518 1.17018e-74
-125.628 23.736 5.92588e-77
-125.628 24.0203 2.76796e-79
-125.628 24.3046 1.19254e-81
-125.628 24.5888 4.73909e-84
-125.628 24.8731 1.73709e-86
-125.628 25.1574 5.87293e-89
-125.628 25.4416 1.83145e-91
-125.628 25.7259 5.26793e-94
-125.628 26.0102 1.39763e-96
-125.628 26.2944 3.4202e-99
-125.628 26.5787 7.71998e-102
-125.628 26.863 1.60727e-104
-125.628 27.1472 3.0865e-107
-125.628 27.4315 5.46701e-110
-125.628 27.7157 8.93183e-113
-125.628 28 1.34598e-115
-125.628 28.2843 1.87086e-118

-121.859 -28.2843 0
-121.859 -28 7.89912e-258
-121.859 -27.7157 2.17147e-254
-121.859 -27.4315 5.50598e-251
-121.859 -27.1472 1.28772e-247
-121.859 -26.863 2.77789e-244
-121.859 -26.5787 5.52733e-241
-121.859 -26.2944 1.01443e-237
-121.859 -26.0102 1.71725e-234
-121.859 -25.7259 2.68135e-231
-121.859 -25.4416 3.86171e-228
-121.859 -25.1574 5.12993e-225
-121.859 -24.8731 6.28564e-222
-121.859 -24.5888 7.10386e-219
-121.859 -24.3046 7.40535e-216
-121.859 -24.0203 7.12037e-213
-121.859 -23.736 6.3149e-210
-121.859 -23.4518 5.16579e-207
-121.859 -23.1675 3.89775e-204
-121.859 -22.8833 2.71267e-201
-121.859 -22.599 1.74135e-198
-121.859 -22.3147 1.03105e-195
-121.859 -22.0305 5.63098e-193
-121.859 -21.7462 2.83656e-190
-121.859 -21.4619 1.31798e-187
-121.859 -21.1777 5.64844e-185
-121.859 -20.8934 2.23283e-182
-121.859 -20.6091 8.14124e-180
-121.859 -20.3249 2.73798e-177
-121.859 -20.0406 8.49332e-175
-121.859 -19.7564 2.43014e-172
-121.859 -19.4721 6.41343e-170
-121.859 -19.1878 1.56119e-167
-121.859 -18.9036 3.50533e-165
-121.859 -18.6193 7.25952e-163
-121.859 -18.335 1.38673e-160
-121.859 -18.0508 2.44334e-158
-121.859 -17.7665 3.97084e-156
-121.859 -17.4822 5.95232e-154
-121.859 -17.198 8.22995e-152
